0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402088,0.169225,0.0653153,-0.0843752,0.0367173,0.0528886,-0.182839,-0.073073,-0.0773407,-0.137391
0,0,0,0,0,0,0,0,0,0,0,0,-2.90717e-39,0.0404529,0.168644,0.064594,-0.0855423,0.0371324,0.0527276,-0.182153,-0.0732759,-0.0782112,-0.136305
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404536,0.167202,0.0642322,-0.0855691,0.035217,0.0540655,-0.179014,-0.0758385,-0.0779613,-0.126589
0,0,0,0,0,0,0,0,0,0,0,0,-3.34087e-39,0.0398406,0.167015,0.0646443,-0.0874436,0.0343559,0.0564449,-0.177334,-0.0784028,-0.081765,-0.124394
0,0,0,0,0,0,0,0,0,0,0,0,-1.78243e-39,0.0399271,0.167812,0.0676959,-0.085002,0.033212,0.0584452,-0.173933,-0.0817519,-0.0892394,-0.120161
0,0,0,0,0,0,0,0,0,0,0,0,0,0.039583,0.167329,0.0683199,-0.0832037,0.0328259,0.057854,-0.172214,-0.0828578,-0.0906477,-0.118411
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379632,0.165967,0.064297,-0.0742455,0.0403386,0.0539075,-0.161633,-0.0893552,-0.0809649,-0.10262
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357974,0.166385,0.0617948,-0.069816,0.0455681,0.052039,-0.155576,-0.0909879,-0.0795538,-0.0956637
0,0,0,0,0,0,0,0,0,0,0,0,-1.35301e-39,0.031591,0.166176,0.0588209,-0.0544511,0.0531266,0.0504005,-0.139021,-0.0906973,-0.0840601,-0.0864609
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306249,0.163496,0.0610705,-0.0421544,0.0429802,0.0504048,-0.131796,-0.0916706,-0.0792469,-0.0814631
0,0,0,0,0,0,0,0,0,0,0,0,-3.6468e-40,0.032773,0.157965,0.06415,-0.0354182,0.0279489,0.0513814,-0.131512,-0.0933955,-0.072944,-0.0791757
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372929,0.140797,0.0674367,-0.0267938,-0.0244764,0.0553513,-0.130417,-0.0955962,-0.0587935,-0.0758861
0,0,0,0,0,0,0,0,0,0,0,0,0,0.03954,0.136335,0.0681768,-0.0235657,-0.0345138,0.0566795,-0.133177,-0.096536,-0.0521562,-0.0756923
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418362,0.134167,0.0723044,-0.00989327,-0.0479184,0.0576263,-0.132138,-0.100542,-0.033996,-0.0654576
0,0,0,0,0,0,0,0,0,0,0,0,0,0.040616,0.131109,0.0738008,0.00662559,-0.0683201,0.0582477,-0.131373,-0.103633,-0.0148791,-0.0524984
0,0,0,0,0,0,0,0,0,0,0,0,-1.53431e-39,0.0416386,0.13058,0.0757601,0.0224568,-0.0776616,0.0558274,-0.130072,-0.106828,0.0026667,-0.0439394
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444166,0.127977,0.0732469,0.0407734,-0.084655,0.0538328,-0.122581,-0.114677,0.0301423,-0.0203275
0,0,0,0,0,0,0,0,0,0,0,0,2.67276e-50,0.0450261,0.127913,0.0727,0.0439573,-0.0867732,0.0537814,-0.119375,-0.116729,0.0361346,-0.00980226
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04659,0.125967,0.0732095,0.0472695,-0.0915729,0.0544189,-0.11593,-0.117654,0.0420456,0.000408252
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463355,0.121671,0.0760258,0.0615521,-0.10036,0.0603693,-0.10793,-0.114556,0.0491892,0.0200727
0,0,0,0,0,0,0,0,0,0,0,0,-1.24195e-39,0.0477796,0.123076,0.0759013,0.0688326,-0.0929184,0.0594546,-0.107513,-0.113528,0.0623809,0.019286
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471731,0.123853,0.0764082,0.0727349,-0.0922894,0.0593709,-0.111932,-0.1114,0.0660733,0.00508208
0,0,0,0,0,0,0,0,0,0,0,0,-3.163e-39,0.047691,0.121956,0.0764071,0.077135,-0.0939442,0.0613989,-0.134884,-0.102311,0.0730873,-0.0364999
0,0,0,0,0,0,0,0,0,0,0,0,1.17878e-39,0.0468362,0.121194,0.075887,0.0766944,-0.0946333,0.0613885,-0.13799,-0.101046,0.0752432,-0.0378626
0,0,0,0,0,0,0,0,0,0,0,0,1.58256e-39,0.0447031,0.119356,0.0725119,0.076084,-0.0913487,0.0592002,-0.138356,-0.100004,0.0803421,-0.0323619
0,0,0,0,0,0,0,0,0,0,0,0,3.35768e-40,0.0430238,0.119218,0.0712655,0.0759891,-0.0890031,0.058717,-0.138442,-0.0987782,0.079934,-0.0321188
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385184,0.125045,0.0659904,0.0731323,-0.0809891,0.0567196,-0.138176,-0.0962106,0.0794277,-0.0301129
0,0,0,0,0,0,0,0,0,0,0,0,4.17619e-52,0.0364477,0.130418,0.0643825,0.0694214,-0.0743769,0.0527278,-0.141125,-0.0954082,0.0799857,-0.0303798
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333496,0.134699,0.065854,0.0698237,-0.073957,0.0463341,-0.14547,-0.0962116,0.0850307,-0.0291918
0,0,0,0,0,0,0,0,0,0,0,0,4.27642e-50,0.0289513,0.13728,0.0675665,0.0705207,-0.0704949,0.0363678,-0.144224,-0.0985294,0.0933349,-0.0157639
0,0,0,0,0,0,0,0,0,0,0,0,-3.73121e-40,0.0265914,0.138377,0.0687738,0.0722482,-0.0696402,0.032558,-0.139486,-0.0996711,0.0934,-0.00545339
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251901,0.13616,0.0693913,0.0743928,-0.0741362,0.0287949,-0.137736,-0.099108,0.0918626,-0.0028744
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265365,0.13417,0.0695208,0.0720673,-0.0721846,0.0272162,-0.138244,-0.0990239,0.0909368,-0.0031782
0,0,0,0,0,0,0,0,0,0,0,0,-1.78243e-39,0.0291999,0.133307,0.0704126,0.0706481,-0.0744934,0.0289855,-0.139378,-0.099811,0.0902895,-0.00214158
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305897,0.133678,0.0704591,0.0687964,-0.0749035,0.0299606,-0.139473,-0.0999264,0.089823,-0.00182481
0,0,0,0,0,0,0,0,0,0,0,0,-3.96462e-39,0.0329746,0.132973,0.070376,0.0671533,-0.076241,0.0331032,-0.141833,-0.100033,0.089343,-0.00727
0,0,0,0,0,0,0,0,0,0,0,0,1.38597e-39,0.0352107,0.133629,0.0699039,0.0657318,-0.079519,0.0385728,-0.143068,-0.103349,0.0877519,-0.00492552
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366327,0.133635,0.0691465,0.0637065,-0.0780688,0.0411242,-0.144729,-0.101929,0.0855981,-0.00838033
0,0,0,0,0,0,0,0,0,0,0,0,0,0.037505,0.133658,0.0681746,0.0612321,-0.0765377,0.0436715,-0.145522,-0.102409,0.0829221,-0.0138145
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368707,0.136261,0.0631039,0.058605,-0.0641169,0.0440759,-0.147399,-0.102683,0.0836094,-0.0190233
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352503,0.139326,0.0597412,0.0572652,-0.0530579,0.0421299,-0.148901,-0.101983,0.0856793,-0.0208713
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341141,0.141709,0.0565248,0.0537213,-0.0443016,0.0405318,-0.149667,-0.100952,0.086076,-0.0232153
0,0,0,0,0,0,0,0,0,0,0,0,0,0.027029,0.149875,0.0494143,0.0468306,-0.0240357,0.0365682,-0.153468,-0.0988337,0.0835666,-0.0297526
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170754,0.160678,0.0421093,0.0423153,-0.0116822,0.0312473,-0.154532,-0.0993543,0.0799496,-0.0303151
0,0,0,0,0,0,0,0,0,0,0,0,7.16317e-39,0.00934931,0.169736,0.0375255,0.0370429,-0.00420411,0.0261441,-0.156461,-0.0987688,0.0767334,-0.0316109
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271628,0.176834,0.03351,0.0311576,0.00111324,0.0212663,-0.157411,-0.099512,0.0763375,-0.0301861
0,0,0,0,0,0,0,0,0,0,0,0,-6.84228e-49,-0.0162729,0.19408,0.0250079,0.019483,0.014218,0.00707867,-0.160927,-0.101883,0.0718677,-0.0303692
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044208,0.208652,0.0222183,0.00886866,0.016857,-0.0140624,-0.162233,-0.105842,0.055476,-0.0273806
0,0,0,0,0,0,0,0,0,0,0,0,7.12973e-39,-0.0517717,0.209249,0.0242083,0.00622675,0.0118353,-0.0207734,-0.161472,-0.107479,0.0514701,-0.0256009
0,0,0,0,0,0,0,0,0,0,0,0,-7.12973e-39,-0.0599962,0.205944,0.0262944,-0.000232255,0.00633948,-0.0297096,-0.163192,-0.109286,0.0504663,-0.0261854
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709833,0.192062,0.0292625,-0.0158919,0.00529342,-0.0423235,-0.168681,-0.110068,0.0370769,-0.0279752
0,0,0,0,0,0,0,0,0,0,0,0,2.87188e-39,-0.0750293,0.189517,0.0328038,-0.0200433,0.00103793,-0.0475857,-0.170186,-0.1104,0.0320816,-0.0292433
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773964,0.186439,0.036701,-0.0223675,-0.00541647,-0.0509705,-0.171505,-0.110137,0.0293144,-0.0278162
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0821732,0.185959,0.0402473,-0.0279236,-0.00627197,-0.0559105,-0.17329,-0.107786,0.020355,-0.0316125
0,0,0,0,0,0,0,0,0,0,0,0,-5.9724e-39,-0.0874303,0.188783,0.0447397,-0.0352002,-0.00791575,-0.0590274,-0.173813,-0.105282,0.0116743,-0.0351254
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0884986,0.190924,0.0457167,-0.0380617,-0.00486358,-0.0586724,-0.173897,-0.104531,0.00582694,-0.0375063
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877299,0.197966,0.0505327,-0.0429759,-0.00278153,-0.0586591,-0.174572,-0.103631,0.00068912,-0.0383589
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0851081,0.196851,0.0524093,-0.0436711,-0.00534961,-0.0579554,-0.174698,-0.102093,-0.00182619,-0.0392644
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807473,0.198539,0.0526153,-0.0454621,0.00112745,-0.0576448,-0.178965,-0.0997035,-0.00180975,-0.0458223
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079679,0.200271,0.0517114,-0.0458093,0.00292248,-0.0579575,-0.181395,-0.100186,-0.000298412,-0.04581
0,0,0,0,0,0,0,0,0,0,0,0,-1.45872e-39,-0.0797602,0.200496,0.0511266,-0.0462309,4.03341e-05,-0.0589839,-0.183599,-0.100949,-8.13763e-05,-0.0450587
0,0,0,0,0,0,0,0,0,0,0,0,3.56487e-39,-0.110478,0.227422,0.0487728,-0.0461489,-0.000284565,-0.0998766,-0.22962,-0.108981,0.00538365,-0.0603083
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131541,0.252097,0.0374702,-0.0701738,0.0348182,-0.133583,-0.253235,-0.116098,0.0106342,-0.0692707
0,0,0,0,0,0,0,0,0,0,0,0,5.6239e-40,-0.149393,0.260088,0.035481,-0.0786861,0.0445724,-0.146515,-0.264061,-0.114964,0.00667104,-0.0766716
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208141,0.298179,0.0260105,-0.0932352,0.0562242,-0.196528,-0.299231,-0.102736,-0.0046535,-0.0765835
0,0,0,0,0,0,0,0,0,0,0,0,3.43538e-39,-0.221194,0.307461,0.0214219,-0.0910221,0.058276,-0.217363,-0.318289,-0.100288,-0.000636065,-0.0809519
0,0,0,0,0,0,0,0,0,0,0,0,8.89708e-41,-0.238442,0.316774,0.0206267,-0.084423,0.0622822,-0.248664,-0.354503,-0.0942618,0.0144375,-0.101275
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260532,0.330396,0.0278268,-0.0841912,0.057412,-0.275428,-0.386631,-0.0849743,0.0259137,-0.128922
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285685,0.343397,0.0328254,-0.0812856,0.0595141,-0.297679,-0.411999,-0.0786738,0.0278585,-0.154357
0,0,0,0,0,0,0,0,0,0,0,0,-6.57227e-39,-0.306368,0.35567,0.0334823,-0.0739125,0.0637791,-0.312845,-0.425449,-0.077572,0.0307261,-0.162587
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313785,0.361254,0.0354886,-0.0734254,0.0627626,-0.318624,-0.431068,-0.0778515,0.0303077,-0.165201
0,0,0,0,0,0,0,0,0,0,0,0,4.45608e-40,-0.361282,0.380868,0.0595742,-0.0733768,0.0522161,-0.347089,-0.447534,-0.0823631,0.0416676,-0.161462
0,0,0,0,0,0,0,0,0,0,0,0,-3.56487e-39,-0.365889,0.38504,0.0646969,-0.0754589,0.0518316,-0.349241,-0.45282,-0.0872845,0.041188,-0.159179
0,0,0,0,0,0,0,0,0,0,0,0,-5.18096e-40,-0.373675,0.399971,0.0771786,-0.0738935,0.0531702,-0.356614,-0.468896,-0.105448,0.0377328,-0.154056
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36551,0.458438,0.0745606,-0.0610596,0.0878428,-0.387132,-0.502923,-0.140321,0.0107632,-0.162541
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355436,0.473755,0.0724343,-0.0550771,0.0956313,-0.40081,-0.517807,-0.151766,0.00683289,-0.166536
0,0,0,0,0,0,0,0,0,0,0,0,9.99373e-41,-0.351767,0.478672,0.0725546,-0.0503835,0.0965332,-0.406132,-0.521504,-0.156849,0.00738872,-0.168032
0,0,0,0,0,0,0,0,0,0,0,0,7.31614e-41,-0.345663,0.48862,0.0694748,-0.0401686,0.0978762,-0.418427,-0.525604,-0.169106,0.0144259,-0.164268
0,0,0,0,0,0,0,0,0,0,0,0,2.64336e-39,-0.344227,0.501398,0.0504615,-0.010253,0.0979996,-0.460081,-0.541315,-0.16982,0.037411,-0.165218
0,0,0,0,0,0,0,0,0,0,0,0,-7.12973e-39,-0.349411,0.512146,0.0397594,-0.00415626,0.109662,-0.481974,-0.55176,-0.155444,0.042632,-0.17486
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.356997,0.523603,0.0277582,0.00819776,0.124348,-0.498832,-0.558959,-0.144604,0.0494655,-0.180964
0,0,0,0,0,0,0,0,0,0,0,0,1.42595e-38,-0.362819,0.538482,0.0116004,0.0204945,0.144622,-0.517657,-0.564217,-0.132776,0.0528339,-0.181789
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372426,0.553952,-0.0472538,0.0378218,0.184622,-0.567719,-0.56555,-0.10139,0.0497782,-0.212767
0,0,0,0,0,0,0,0,0,0,0,0,-5.54824e-39,-0.373567,0.554113,-0.0574867,0.0373849,0.190872,-0.57534,-0.564587,-0.0948457,0.044085,-0.215635
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374793,0.553622,-0.0667429,0.0313885,0.197707,-0.584948,-0.561778,-0.0839185,0.0429083,-0.218894
0,0,0,0,0,0,0,0,0,0,0,0,-2.62325e-38,-0.380704,0.547332,-0.0746827,0.0227819,0.202522,-0.598692,-0.56246,-0.0640785,0.0441991,-0.234224
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387673,0.525452,-0.0912299,0.0150056,0.211542,-0.61961,-0.580872,-0.0300613,0.0406589,-0.287522
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388378,0.498898,-0.115686,0.0121054,0.219647,-0.633929,-0.58208,-0.0116425,0.0211072,-0.306553
0,0,0,0,0,0,0,0,0,0,0,0,3.56487e-39,-0.389365,0.489494,-0.126035,0.0112952,0.221004,-0.635896,-0.574768,-0.00901702,0.00773993,-0.305463
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379632,0.461872,-0.150933,0.00583749,0.223457,-0.640759,-0.542114,-0.0042713,-0.0245515,-0.280799
0,0,0,0,0,0,0,0,0,0,0,0,-1.1092e-49,-0.37461,0.429413,-0.20616,0.00991231,0.227605,-0.654474,-0.502364,0.0228692,-0.088084,-0.25258
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376373,0.426801,-0.223322,0.0093386,0.23615,-0.66161,-0.490124,0.0381751,-0.107659,-0.251615
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377953,0.422889,-0.233093,0.00917558,0.240979,-0.667056,-0.48223,0.050556,-0.11869,-0.254436
0,0,0,0,0,0,0,0,0,0,0,0,5.51524e-39,-0.37985,0.419051,-0.240296,0.0108634,0.243198,-0.671825,-0.477,0.060295,-0.125543,-0.25805
0,0,0,0,0,0,0,0,0,0,0,0,-1.42595e-38,-0.387282,0.400419,-0.289133,0.0124532,0.260889,-0.689949,-0.432447,0.110562,-0.155674,-0.260572
0,0,0,0,0,0,0,0,0,0,0,0,-2.85189e-38,-0.386343,0.396334,-0.298017,0.0110963,0.263683,-0.69254,-0.426267,0.119714,-0.157872,-0.26376
0,0,0,0,0,0,0,0,0,0,0,0,-1.78243e-39,-0.376116,0.380588,-0.324998,-0.00683802,0.275608,-0.69721,-0.40557,0.148879,-0.161697,-0.270391
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367339,0.372043,-0.340047,-0.0174753,0.276125,-0.697734,-0.396431,0.169361,-0.163749,-0.279336
0,0,0,0,0,0,0,0,0,0,0,0,3.56487e-39,-0.3646,0.372951,-0.344816,-0.0198714,0.255325,-0.700156,-0.398978,0.179785,-0.152439,-0.278574
0,0,0,0,0,0,0,0,0,0,0,0,-4.00301e-40,-0.361602,0.378852,-0.341304,-0.0188703,0.256671,-0.699359,-0.401219,0.173832,-0.152948,-0.271503
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347716,0.369976,-0.321375,-0.0231728,0.243652,-0.69095,-0.394346,0.156648,-0.165703,-0.24728
0,0,0,0,0,0,0,0,0,0,0,0,5.74054e-40,-0.34373,0.365582,-0.316474,-0.0253889,0.237261,-0.687848,-0.390906,0.151876,-0.170934,-0.24204
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.340819,0.376501,-0.281484,-0.0224846,0.203281,-0.67166,-0.408741,0.113327,-0.171381,-0.240395
0,0,0,0,0,0,0,0,0,0,0,0,1.19037e-39,-0.345088,0.3973,-0.253853,-0.0142549,0.199535,-0.659971,-0.428186,0.0865007,-0.154761,-0.231261
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346348,0.418752,-0.214359,-0.012635,0.189761,-0.645237,-0.445129,0.0541662,-0.134597,-0.218892
0,0,0,0,0,0,0,0,0,0,0,0,-3.17169e-39,-0.342177,0.460757,-0.108457,-0.0057214,0.167159,-0.611354,-0.490364,-0.027101,-0.0581381,-0.207687
0,0,0,0,0,0,0,0,0,0,0,0,1.58585e-39,-0.338804,0.482781,-0.0485057,-0.000670437,0.158757,-0.58428,-0.520556,-0.0675657,-0.0458956,-0.207089
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337165,0.488577,-0.0308743,-0.000746797,0.155786,-0.573833,-0.531625,-0.0794421,-0.0453576,-0.207975
0,0,0,0,0,0,0,0,0,0,0,0,-1.63835e-39,-0.335482,0.494005,-0.0133666,-0.000357502,0.149272,-0.565087,-0.541223,-0.0905148,-0.0453423,-0.207183
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344042,0.516981,0.106257,-0.0541366,0.102577,-0.484986,-0.587391,-0.161195,-0.0134636,-0.198993
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348402,0.517891,0.119132,-0.0655217,0.0953879,-0.474298,-0.591503,-0.167028,-0.00562381,-0.198003
0,0,0,0,0,0,0,0,0,0,0,0,-1.3959e-38,-0.363829,0.521649,0.161394,-0.0836072,0.0777511,-0.442313,-0.601497,-0.182299,0.0214159,-0.190507
0,0,0,0,0,0,0,0,0,0,0,0,-1.3959e-38,-0.363829,0.521649,0.161394,-0.0836072,0.0777511,-0.442313,-0.601497,-0.182299,0.0214159,-0.190507
0,0,0,0,0,0,0,0,0,0,0,0,6.23756e-39,-0.392797,0.526887,0.210022,-0.0783213,0.0431282,-0.384177,-0.613039,-0.192745,0.0562794,-0.204748
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403169,0.526414,0.215019,-0.0817971,0.0381114,-0.367427,-0.613853,-0.184477,0.0543588,-0.216487
0,0,0,0,0,0,0,0,0,0,0,0,1.97244e-39,-0.420574,0.526949,0.219078,-0.0828984,0.0337517,-0.34422,-0.608392,-0.16638,0.0475435,-0.233703
0,0,0,0,0,0,0,0,0,0,0,0,3.70777e-39,-0.460175,0.522788,0.245037,-0.0728382,-0.00179553,-0.312364,-0.599001,-0.135562,0.0373002,-0.251367
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469531,0.515415,0.250027,-0.0714058,-0.0130858,-0.306437,-0.595006,-0.128934,0.043198,-0.253257
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.491177,0.4985,0.254302,-0.0763014,-0.0241177,-0.296352,-0.590306,-0.106448,0.0668402,-0.263942
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511341,0.492517,0.251259,-0.0792617,-0.021933,-0.292939,-0.584121,-0.0823927,0.0940798,-0.27635
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52448,0.495373,0.245026,-0.0823959,-0.010266,-0.292462,-0.575989,-0.0661759,0.112605,-0.277771
0,0,0,0,0,0,0,0,0,0,0,0,2.85189e-38,-0.567055,0.503261,0.222517,-0.0893377,0.00297599,-0.295798,-0.552004,-0.0201172,0.157519,-0.283942
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581543,0.501804,0.215289,-0.0871676,0.00247272,-0.294627,-0.546139,-0.00611912,0.161698,-0.287376
0,0,0,0,0,0,0,0,0,0,0,0,-2.85189e-38,-0.614281,0.490791,0.200877,-0.079103,-0.00727809,-0.291652,-0.534048,0.0214574,0.156415,-0.28757
0,0,0,0,0,0,0,0,0,0,0,0,-3.56487e-39,-0.652694,0.461153,0.177553,-0.0861606,-0.0256923,-0.29297,-0.523261,0.0502889,0.142052,-0.283031
0,0,0,0,0,0,0,0,0,0,0,0,-4.64589e-39,-0.661298,0.455909,0.168064,-0.0922674,-0.0203645,-0.293158,-0.520251,0.0574225,0.138981,-0.284258
0,0,0,0,0,0,0,0,0,0,0,0,3.30421e-40,-0.68072,0.441303,0.140341,-0.103805,-0.00928283,-0.296764,-0.511249,0.0751107,0.129155,-0.284234
0,0,0,0,0,0,0,0,0,0,0,0,-7.0298e-39,-0.684676,0.426081,0.105135,-0.10961,0.00326641,-0.299792,-0.499524,0.0889463,0.120984,-0.287313
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.685223,0.420685,0.0574826,-0.112299,0.0308285,-0.308833,-0.48448,0.105153,0.117489,-0.290605
0,0,0,0,0,0,0,0,0,0,0,0,3.93174e-40,-0.689118,0.417161,0.0416434,-0.112192,0.0350139,-0.31381,-0.478037,0.113427,0.114398,-0.291039
0,0,0,0,0,0,0,0,0,0,0,0,7.12973e-39,-0.701086,0.386142,0.0079957,-0.109257,0.0238946,-0.32601,-0.456424,0.138336,0.0989934,-0.292198
0,0,0,0,0,0,0,0,0,0,0,0,1.42595e-38,-0.707876,0.370785,-0.0198219,-0.120296,0.0516079,-0.330208,-0.439466,0.156402,0.0856388,-0.293746
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.712902,0.377662,-0.0500935,-0.147926,0.103773,-0.328336,-0.42755,0.178128,0.0608296,-0.301306
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72109,0.380042,-0.0690833,-0.165938,0.124738,-0.318766,-0.421842,0.194494,0.0425585,-0.305048
