-2.34198e-35,-7.31637e-36,-1.96747e-35,3.66187e-37,0,0,-0.0942756,0.396827,-0.0173762,1.73782,-0.593417,1.41611e-36,-2.28287e-37,0.077509,0.524333,-0.186067,1.61979,-0.835447,-2.4511e-36,-2.16497e-37
1.43971e-37,-5.78707e-36,3.1698e-36,4.25354e-38,0,0,-0.0944015,0.395852,-0.0175731,1.73784,-0.592709,-3.82632e-37,-1.69537e-37,0.0767261,0.521327,-0.184883,1.61696,-0.826992,2.43215e-37,-5.23843e-38
1.68862e-36,-3.41156e-36,7.81202e-37,-3.02207e-39,0,0,-0.0952169,0.395158,-0.0168765,1.73571,-0.592142,-5.38394e-37,-1.97231e-39,0.0738385,0.513878,-0.1808,1.61536,-0.815708,-7.96681e-38,2.59121e-39
-3.16512e-37,-9.42611e-38,5.18666e-37,-1.89521e-38,0,0,-0.0954961,0.394228,-0.0168382,1.7365,-0.591072,8.67446e-37,-6.24185e-38,0.0722574,0.502885,-0.178423,1.62027,-0.806811,-9.72967e-38,1.0256e-37
1.79589e-36,8.05183e-37,-8.59161e-36,5.97574e-38,0,0,-0.0951323,0.393675,-0.0165182,1.73474,-0.590877,3.10516e-38,1.57571e-38,0.0722564,0.496594,-0.178615,1.6231,-0.801016,-1.69067e-37,3.31638e-37
8.68541e-37,-2.33624e-36,1.78129e-36,-8.16242e-38,0,0,-0.0952475,0.393491,-0.0164756,1.73541,-0.591044,-2.04272e-38,-5.58045e-38,0.0718559,0.493475,-0.177716,1.62182,-0.797795,-1.0404e-37,9.98947e-39
2.90732e-36,-8.04826e-36,2.4444e-37,2.77208e-39,0,0,-0.0981724,0.392327,-0.0163699,1.73912,-0.590572,2.07089e-36,-3.36984e-38,0.0705263,0.491571,-0.175834,1.61989,-0.795929,-1.05274e-37,-3.94577e-37
2.65346e-37,-9.1086e-36,2.90074e-36,4.13185e-38,0,0,-0.0983934,0.392069,-0.0160312,1.73689,-0.591166,1.47618e-36,-8.17908e-38,0.0683065,0.491062,-0.174015,1.61957,-0.794599,-7.39542e-38,-1.4494e-38
4.58444e-37,-1.04225e-35,1.9506e-36,2.03936e-37,0,0,-0.0983491,0.391785,-0.0154132,1.73615,-0.591194,2.15441e-37,1.15702e-37,0.0672287,0.490865,-0.172643,1.61967,-0.792167,-1.44384e-36,3.49161e-37
9.42368e-37,-5.70568e-37,5.64225e-38,1.96673e-37,0,0,-0.0970924,0.391946,-0.0154679,1.73707,-0.591136,-7.56956e-37,2.15554e-38,0.0677099,0.490764,-0.172145,1.61901,-0.79079,2.72575e-39,-9.99924e-38
1.11903e-37,-1.32259e-36,-4.46669e-36,-6.71004e-38,0,0,-0.0964856,0.390723,-0.0155178,1.7365,-0.590709,-7.79482e-38,2.22378e-37,0.0671693,0.489147,-0.170928,1.6191,-0.787699,-7.17195e-37,-4.35712e-38
-1.62957e-35,1.54104e-36,-2.80302e-35,-1.01256e-37,0,0,-0.0961862,0.389817,-0.0155952,1.73623,-0.590479,-1.05573e-36,-3.47615e-37,0.0659556,0.487762,-0.169149,1.61765,-0.783198,1.29986e-36,-2.31033e-37
-6.23884e-37,-1.95853e-36,1.42662e-36,1.22908e-37,0,0,-0.0971671,0.388922,-0.0148658,1.73634,-0.590596,6.70652e-38,3.89517e-38,0.0619148,0.477375,-0.163484,1.61497,-0.764953,-5.5322e-38,-6.32103e-38
1.12093e-36,-8.88806e-37,-2.26693e-36,-1.8452e-37,0,0,-0.0971937,0.388509,-0.0153448,1.73644,-0.59052,-1.07429e-37,3.90952e-38,0.0593561,0.466739,-0.16181,1.61635,-0.755155,-1.94727e-37,4.72182e-38
3.34232e-38,-1.06453e-36,1.91522e-38,-3.93324e-38,0,0,-0.0965124,0.386381,-0.0150269,1.73337,-0.587485,9.26427e-38,2.5754e-38,0.0583839,0.4565,-0.158539,1.61795,-0.752457,-6.85156e-38,3.46456e-38
-1.32925e-36,-3.64078e-36,1.36572e-36,-2.09574e-38,0,0,-0.0963709,0.385097,-0.0143809,1.73215,-0.586028,8.78292e-39,-4.64364e-38,0.0565755,0.454021,-0.156109,1.61803,-0.750797,1.22536e-37,-1.21978e-37
-5.68189e-36,8.17994e-37,1.53561e-36,-1.76243e-38,0,0,-0.0968157,0.384163,-0.0140635,1.73264,-0.585782,5.8118e-37,4.30651e-39,0.05361,0.452431,-0.152436,1.6171,-0.750158,5.7628e-37,-3.98972e-38
-1.22199e-36,8.41673e-37,-1.03856e-36,3.4804e-38,0,0,-0.0966384,0.385731,-0.0140512,1.73227,-0.587941,-3.43217e-37,1.45076e-38,0.0513617,0.452895,-0.150996,1.61838,-0.750458,4.06868e-37,-2.84917e-38
-5.15509e-37,-1.40597e-35,-1.60244e-35,-1.82226e-37,0,0,-0.0972819,0.388728,-0.0124918,1.73306,-0.589701,-3.72101e-37,-1.89396e-37,0.0499626,0.457035,-0.150672,1.62065,-0.755824,7.29535e-37,-4.15599e-37
-1.40374e-36,1.84563e-37,4.66355e-37,1.36698e-37,0,0,-0.0971044,0.389134,-0.0125268,1.73461,-0.591187,-9.15402e-37,-1.0385e-37,0.0495269,0.457723,-0.150021,1.62199,-0.756281,2.58676e-37,-1.55039e-37
-2.28192e-35,-2.09747e-35,-7.74562e-36,6.56525e-37,0,0,-0.0968308,0.388527,-0.0126783,1.73567,-0.588628,-2.2934e-36,5.18501e-38,0.049937,0.459644,-0.148637,1.62262,-0.759449,-1.2624e-36,-4.75778e-37
-8.55131e-37,1.01715e-36,-7.35698e-38,-7.41196e-38,0,0,-0.0913687,0.383231,-0.0175554,1.72666,-0.565705,-4.02729e-37,2.15612e-38,0.0493444,0.459244,-0.14627,1.6223,-0.754229,-8.08109e-38,1.45593e-38
-1.27998e-35,2.65747e-36,-2.18394e-36,-1.37821e-38,0,0,-0.101888,0.398942,-0.0297796,1.7202,-0.492563,-5.46256e-37,4.66718e-38,0.0517983,0.468875,-0.148675,1.61591,-0.750595,4.85013e-37,2.22521e-37
-6.22516e-36,-8.75866e-36,-1.66643e-35,-2.34763e-37,0,0,-0.12954,0.431594,-0.0225949,1.73531,-0.44254,-1.54918e-37,-1.70057e-38,0.0497078,0.491092,-0.14929,1.61266,-0.729787,-2.1237e-36,1.96573e-37
-3.16276e-36,4.73644e-36,-5.22353e-36,1.20102e-37,0,0,-0.149959,0.450848,-0.00642833,1.74981,-0.417691,-1.26872e-36,1.13323e-38,0.0395495,0.526187,-0.140831,1.61585,-0.68439,2.89945e-37,5.45422e-38
-1.28903e-35,-4.50148e-37,-2.48524e-35,5.66042e-37,0,0,-0.149115,0.444103,0.00284109,1.74672,-0.397101,-1.23514e-36,2.03581e-38,0.0306233,0.549368,-0.131953,1.61405,-0.662465,6.57829e-37,-4.21266e-37
-1.26236e-35,5.54427e-36,-5.64122e-36,1.81007e-37,0,0,-0.156911,0.447941,0.00959775,1.75201,-0.372412,1.99087e-36,-7.61703e-38,0.0209405,0.562026,-0.124556,1.62214,-0.643873,2.68413e-37,-2.06499e-37
-1.5931e-35,-2.34353e-35,-2.05382e-35,-9.99508e-38,0,0,-0.171538,0.465632,0.0261508,1.75715,-0.353543,3.20053e-36,-6.94798e-39,0.00889949,0.559821,-0.113446,1.62822,-0.612872,-5.10051e-37,-1.86235e-37
-1.58328e-35,-6.24599e-36,7.02112e-36,5.02669e-37,0,0,-0.182043,0.483,0.0485568,1.76582,-0.334113,1.5094e-36,-9.9328e-38,-0.00471109,0.572856,-0.102895,1.64295,-0.583475,-1.09459e-36,4.87913e-37
-3.41536e-36,5.01128e-36,-5.63488e-36,-6.51625e-38,0,0,-0.196255,0.507534,0.087909,1.7893,-0.319177,3.61405e-38,-2.14109e-37,-0.0116915,0.593899,-0.0865683,1.64861,-0.56663,-8.8728e-39,3.30632e-37
-2.31169e-35,2.33837e-36,-2.311e-36,4.65573e-37,0,0,-0.20374,0.512041,0.107179,1.80428,-0.301882,2.20306e-36,-1.67869e-37,-0.0126188,0.608331,-0.076699,1.64531,-0.557572,-3.59495e-37,3.74211e-37
-6.59382e-36,7.29145e-36,-3.30458e-35,-5.96216e-37,0,0,-0.199306,0.511957,0.124946,1.81467,-0.281127,-4.05797e-36,4.72051e-37,-0.0142508,0.623409,-0.0588797,1.65141,-0.543367,-4.76081e-37,6.3387e-37
2.59391e-36,-3.15413e-37,-3.49515e-36,1.56237e-37,0,0,-0.197082,0.513269,0.126737,1.81871,-0.270584,-4.90812e-37,1.91786e-37,-0.0156133,0.629682,-0.0551417,1.65599,-0.532629,-3.95435e-37,1.50465e-37
2.3003e-36,-1.60364e-36,-1.25811e-37,-3.70323e-38,0,0,-0.178943,0.510378,0.127239,1.82531,-0.26078,-2.64646e-37,-4.59254e-38,-0.00383525,0.644743,-0.0506785,1.66403,-0.534324,2.2404e-37,8.07082e-38
8.3318e-36,-1.48741e-35,1.99195e-36,-1.41416e-37,0,0,-0.159371,0.508407,0.126258,1.83288,-0.250552,-5.54832e-37,3.90351e-37,0.00748717,0.659979,-0.0453663,1.67597,-0.531043,5.03051e-37,-6.56426e-37
1.69083e-36,7.34171e-38,-1.86768e-36,1.68872e-37,0,0,-0.114205,0.504405,0.121025,1.83922,-0.231569,-3.74209e-37,4.11074e-38,0.0352481,0.687443,-0.0357345,1.69126,-0.534363,4.44327e-37,1.90412e-37
-1.11071e-35,-9.21712e-36,-8.55927e-36,-7.03057e-39,0,0,-0.092997,0.503203,0.117275,1.84029,-0.221018,-2.36026e-37,1.45118e-37,0.0483153,0.699889,-0.0324687,1.69023,-0.531738,-3.99587e-38,-5.92725e-37
7.66329e-37,2.89922e-37,-7.92325e-36,4.63635e-38,0,0,-0.0412568,0.504577,0.103559,1.84437,-0.207809,-1.39343e-36,-6.66107e-38,0.0859428,0.719325,-0.0196263,1.68601,-0.536137,3.25401e-37,4.84197e-37
-3.94719e-36,-9.99901e-36,-1.13923e-36,3.25905e-38,0,0,-0.0217829,0.504735,0.0941714,1.84504,-0.202999,1.23074e-36,9.67956e-38,0.102358,0.725406,-0.0219157,1.68014,-0.538848,-1.70915e-38,9.20494e-37
-1.79436e-35,-8.02701e-36,-1.78028e-35,-1.92392e-37,0,0,0.0183647,0.50428,0.07233,1.85042,-0.201954,-2.96219e-36,-1.31743e-37,0.135259,0.721338,-0.0311255,1.6738,-0.541896,6.99312e-37,8.51307e-37
-1.24391e-35,2.24926e-36,-8.18497e-36,-2.51342e-38,0,0,0.0827626,0.493854,0.0193546,1.85221,-0.218513,-3.35384e-38,-2.3787e-37,0.18227,0.680348,-0.0729467,1.68574,-0.535176,-3.99294e-38,5.53557e-37
-2.32482e-36,8.13925e-37,1.03236e-37,-1.26693e-38,0,0,0.10877,0.491239,-0.00406473,1.84534,-0.221647,-7.86456e-38,-1.41781e-37,0.204662,0.667036,-0.0955244,1.68852,-0.531839,-4.91414e-37,1.36574e-38
-4.41603e-36,3.01027e-36,-6.52355e-37,1.01839e-37,0,0,0.153265,0.480843,-0.0455632,1.83201,-0.231237,-4.34442e-37,1.25522e-37,0.246798,0.625496,-0.140769,1.6927,-0.525176,-6.77016e-37,-1.61446e-38
-3.58898e-35,-8.09074e-36,5.42513e-36,-9.23203e-37,0,0,0.202142,0.462506,-0.100062,1.81334,-0.245302,8.38269e-37,-1.39862e-37,0.299302,0.570936,-0.199429,1.67839,-0.520332,1.79447e-36,-1.83042e-36
-2.51916e-35,-2.31373e-35,-3.59329e-35,3.84391e-37,0,0,0.223346,0.46032,-0.125035,1.8029,-0.250481,-6.04308e-37,-6.90801e-37,0.320903,0.555761,-0.222477,1.66931,-0.516872,-1.43591e-36,7.91565e-37
4.59909e-36,-1.62449e-35,-2.66268e-36,-6.19428e-38,0,0,0.250505,0.44434,-0.167476,1.78654,-0.252822,1.33511e-37,2.6005e-37,0.353085,0.529974,-0.260654,1.66068,-0.51507,1.44772e-37,-5.44918e-37
-1.50121e-36,1.55274e-36,-1.19619e-36,-7.73794e-38,0,0,0.282675,0.422107,-0.219914,1.76057,-0.256873,-5.33168e-38,9.00515e-38,0.378429,0.504731,-0.299786,1.65023,-0.508997,-2.40267e-37,-1.33279e-37
-8.31181e-37,-8.57966e-37,5.18141e-37,-1.21276e-37,0,0,0.303476,0.413167,-0.250027,1.74512,-0.253783,4.10484e-37,-3.90249e-37,0.390618,0.496726,-0.323245,1.64138,-0.503942,1.50886e-37,5.30199e-38
1.21706e-36,1.13682e-36,-1.53557e-36,-1.86304e-37,0,0,0.318855,0.409824,-0.271405,1.73757,-0.25153,1.10834e-37,-1.8537e-39,0.401347,0.493513,-0.339264,1.63488,-0.501236,-4.6678e-38,2.60024e-38
-3.55188e-35,-1.58702e-35,-7.21541e-37,4.38096e-37,0,0,0.333085,0.408128,-0.289046,1.72868,-0.247366,-2.97272e-36,5.70018e-37,0.412496,0.491343,-0.354192,1.62585,-0.498277,-1.29721e-37,-8.60547e-38
-1.33712e-36,-2.4363e-37,-1.1725e-36,6.85186e-38,0,0,0.358809,0.40059,-0.320016,1.71646,-0.245623,-1.32144e-37,-9.13248e-40,0.428327,0.474196,-0.378823,1.61267,-0.491613,-2.61228e-37,-4.08104e-38
-2.5324e-37,-4.32901e-36,-1.83153e-36,-2.45029e-37,0,0,0.370698,0.402085,-0.333824,1.71287,-0.23956,1.28644e-38,2.77861e-38,0.435491,0.467706,-0.394082,1.60684,-0.489223,-1.7471e-38,2.83958e-37
-8.53374e-36,3.76965e-36,-3.88145e-36,-9.11678e-40,0,0,0.37214,0.408793,-0.34024,1.71428,-0.231502,-4.02426e-37,7.88203e-38,0.439262,0.470751,-0.402935,1.60689,-0.490209,1.35274e-37,-9.33539e-38
-9.49413e-36,1.55357e-36,-6.42501e-37,-1.29544e-37,0,0,0.351298,0.429953,-0.331209,1.71619,-0.212531,1.67704e-37,1.94153e-37,0.421994,0.486806,-0.38883,1.60978,-0.473956,-2.61842e-38,1.18341e-37
-1.57427e-36,-1.10711e-37,7.74109e-37,4.65564e-38,0,0,0.328468,0.451827,-0.318147,1.71326,-0.196264,7.53661e-38,1.37189e-37,0.398668,0.503993,-0.369944,1.60822,-0.452466,-1.55826e-37,-2.61356e-38
1.72384e-37,-1.8057e-36,-1.19582e-36,-1.37171e-37,0,0,0.280132,0.491774,-0.281038,1.72646,-0.184095,-4.74173e-37,-1.00769e-37,0.359582,0.550724,-0.33678,1.61034,-0.454887,2.47873e-37,1.2592e-38
3.97308e-36,-2.74268e-36,-2.46241e-36,-4.95112e-38,0,0,0.245221,0.524308,-0.25094,1.74503,-0.178116,-3.31082e-37,8.3625e-38,0.326723,0.588502,-0.311192,1.61588,-0.457577,2.04446e-37,1.35252e-37
-1.36183e-35,-3.94984e-36,2.45207e-36,1.36945e-37,0,0,0.199276,0.556784,-0.210726,1.76642,-0.168742,2.90887e-37,1.07027e-37,0.285118,0.635837,-0.275294,1.62548,-0.459743,-1.30376e-36,3.61168e-37
-3.40215e-36,-1.30023e-35,-5.93875e-36,-1.30408e-37,0,0,0.128946,0.59412,-0.146382,1.79599,-0.166184,-1.49233e-37,2.40152e-37,0.226507,0.697586,-0.22089,1.633,-0.463312,-1.86421e-36,-1.31589e-37
8.30117e-37,2.85344e-36,-6.11653e-36,3.42578e-38,0,0,0.0754976,0.616127,-0.101874,1.82175,-0.166192,-1.517e-37,-1.10859e-37,0.182874,0.734724,-0.179909,1.6436,-0.475032,-4.27748e-37,1.04687e-37
-2.02089e-35,-4.59715e-36,2.46516e-36,3.39516e-37,0,0,0.00471427,0.637236,-0.0451661,1.8516,-0.1671,3.80014e-37,4.78661e-37,0.116777,0.76114,-0.122217,1.65312,-0.474247,-1.85344e-36,7.60725e-38
-5.85399e-35,-2.19206e-35,2.83151e-35,6.67716e-37,0,0,-0.0458308,0.649116,-0.00593359,1.87376,-0.168862,-2.96912e-37,-2.35608e-37,0.0755125,0.77878,-0.0897193,1.65884,-0.471095,-3.42053e-36,6.08015e-38
-1.25122e-35,6.0853e-36,-8.8592e-37,2.33848e-37,0,0,-0.0871283,0.654559,0.0279578,1.89288,-0.169775,-2.12776e-36,-4.29263e-37,0.0426435,0.79135,-0.064953,1.67165,-0.476234,-1.77483e-36,-2.2034e-37
-1.26713e-35,-9.3539e-35,3.86736e-36,-3.4891e-36,0,0,-0.157654,0.665528,0.0734115,1.92716,-0.169404,-3.07551e-38,3.01847e-36,-0.0115189,0.818933,-0.0450634,1.70879,-0.496235,8.56755e-36,-1.28524e-36
-1.67841e-34,-5.492e-35,6.08476e-35,3.39813e-38,0,0,-0.206986,0.67419,0.086489,1.9684,-0.181826,-4.87959e-36,-4.1554e-37,-0.0524495,0.832765,-0.0274499,1.74331,-0.50077,3.43623e-36,-1.26121e-36
-6.24267e-34,2.90428e-35,-1.26526e-34,-1.01373e-35,0,0,-0.235272,0.685312,0.0940135,1.99999,-0.195828,7.77659e-36,-1.16979e-35,-0.0741158,0.842206,-0.0216401,1.76919,-0.506822,-3.59547e-35,-3.43422e-36
-2.01098e-34,-1.30004e-34,1.83888e-34,-8.31648e-37,0,0,-0.219819,0.725825,0.0535629,2,-0.217037,-1.3848e-35,3.24252e-36,-0.0755743,0.85922,-0.050629,1.81456,-0.511564,1.17415e-35,-2.60927e-36
1.02645e-35,-3.09908e-35,-1.85727e-34,4.53594e-37,0,0,-0.22334,0.739282,0.0520691,2,-0.22089,-5.53342e-37,-7.44531e-37,-0.0775476,0.864117,-0.0576685,1.82957,-0.512617,7.84505e-36,-4.29637e-37
1.52161e-35,-7.89511e-37,-7.36548e-35,2.60368e-37,0,0,-0.217033,0.763735,0.0404591,2,-0.225894,-2.63187e-36,6.60033e-37,-0.0630098,0.870575,-0.0883504,1.84104,-0.512431,1.10299e-36,4.95336e-37
-1.77348e-36,2.45008e-36,-8.21818e-38,4.41234e-38,0,0,-0.213038,0.780221,0.0319946,2,-0.230343,-1.01055e-37,2.54375e-37,-0.0520906,0.873872,-0.105846,1.84663,-0.512419,-2.89055e-38,1.58127e-37
-9.40541e-35,6.49683e-36,-6.46105e-35,-1.25681e-36,0,0,-0.183685,0.797426,-0.00185614,2,-0.230173,-1.45642e-35,4.31755e-37,-0.0147417,0.872953,-0.14807,1.85091,-0.51358,-2.88845e-36,1.57539e-36
-3.37143e-37,-1.14935e-35,9.55034e-37,4.86514e-38,0,0,-0.137042,0.804115,-0.0465282,2,-0.234255,-6.30244e-37,-3.584e-37,0.0345802,0.856653,-0.196896,1.84569,-0.514175,5.41183e-37,3.30479e-37
-1.91589e-34,-3.92095e-35,5.39833e-35,-1.82183e-36,0,0,-0.069573,0.796335,-0.106513,2,-0.238472,-2.93045e-36,5.78916e-37,0.0952108,0.83224,-0.251375,1.83351,-0.520932,-2.53608e-36,-5.75397e-36
-9.02817e-35,-3.7709e-35,-2.80643e-33,5.55721e-36,0,0,0.025209,0.77108,-0.184785,2,-0.252124,-7.74273e-35,-5.80104e-36,0.200621,0.76717,-0.333313,1.792,-0.535843,1.32705e-35,2.92258e-35
-4.89576e-35,-3.20912e-34,4.01296e-35,1.86614e-36,0,0,0.0643494,0.770776,-0.215505,2,-0.258542,-3.12824e-35,1.85781e-36,0.249517,0.747406,-0.3738,1.76507,-0.536419,-5.62748e-36,5.04016e-36
-2.63969e-35,-1.43168e-34,6.11581e-35,1.52329e-36,0,0,0.150007,0.740309,-0.266788,1.96755,-0.27166,-7.70787e-36,8.836e-36,0.334005,0.696034,-0.432606,1.71346,-0.53843,-7.48079e-36,9.93603e-37
-3.30389e-36,-3.93295e-36,-6.10401e-36,1.94456e-37,0,0,0.24497,0.69035,-0.316815,1.88727,-0.284487,1.11004e-36,7.55538e-38,0.435127,0.622045,-0.489209,1.65679,-0.534937,6.46469e-37,-4.21412e-37
-4.87604e-36,5.18919e-36,-2.50287e-36,1.79848e-37,0,0,0.288009,0.670369,-0.347249,1.83941,-0.286542,2.49459e-37,-5.88485e-38,0.492913,0.591883,-0.522045,1.6176,-0.51924,-1.39017e-37,-7.69356e-38
1.44217e-36,-6.28475e-36,-5.49922e-37,1.42916e-38,0,0,0.321224,0.647159,-0.372816,1.78603,-0.279633,4.20927e-37,-9.98233e-38,0.545126,0.566085,-0.548003,1.57953,-0.50807,6.35323e-38,2.39934e-38
-2.26306e-37,-1.9901e-36,-3.12615e-36,2.91403e-38,0,0,0.347844,0.634561,-0.395604,1.74537,-0.2732,5.86213e-37,7.93607e-38,0.58499,0.5517,-0.574358,1.55014,-0.494564,-3.74796e-37,-2.99662e-38
3.49997e-36,-1.20048e-35,2.02731e-36,-1.53054e-38,0,0,0.384323,0.622455,-0.416527,1.68326,-0.268272,-4.43304e-37,-9.35012e-38,0.639923,0.519085,-0.598498,1.50275,-0.481565,1.92109e-37,-2.23639e-37
-5.16269e-36,-1.30692e-35,-1.1933e-35,1.3636e-37,0,0,0.416998,0.62351,-0.427305,1.65837,-0.262239,1.75659e-36,-4.69644e-38,0.678179,0.507328,-0.61922,1.46945,-0.474821,-2.17655e-38,4.18264e-37
-5.51391e-36,5.78333e-38,7.81499e-37,-5.28428e-38,0,0,0.473155,0.620546,-0.434046,1.61863,-0.264682,-4.73898e-37,2.89621e-37,0.729492,0.490663,-0.638403,1.41595,-0.481402,-1.6833e-37,-1.25721e-37
