-6.32338e-36,-2.07405e-37,-1.07591e-36,-1.96449e-38,0,0,0.0983106,0.427987,-0.0704354,1.69469,-0.680775,1.13991e-37,-1.38312e-38,0.235835,0.490551,-0.184661,1.79947,-0.913913,-1.03501e-37,-2.9886e-37
-3.70425e-36,1.5468e-36,-6.10121e-36,-1.15602e-37,0,0,0.0987115,0.431317,-0.0682453,1.6929,-0.682938,2.29537e-37,5.52709e-39,0.23905,0.489941,-0.185255,1.80205,-0.921363,7.79409e-37,3.83446e-37
2.91673e-37,-7.32712e-37,-3.21396e-36,-1.75972e-37,0,0,0.0989808,0.431478,-0.0666736,1.69268,-0.680663,6.8724e-37,-3.77625e-37,0.240621,0.489959,-0.183765,1.80274,-0.926136,3.28484e-37,1.22407e-38
-8.07091e-36,-2.55721e-37,-1.50926e-36,-7.66944e-38,0,0,0.0998339,0.431863,-0.0665113,1.6912,-0.682027,-1.04225e-36,1.7343e-37,0.241236,0.49009,-0.183087,1.80263,-0.930172,-9.3853e-37,-3.87357e-38
-8.1588e-37,-5.43353e-37,-1.26465e-35,1.70268e-37,0,0,0.101094,0.43429,-0.0665214,1.69121,-0.689968,1.22913e-36,1.26023e-37,0.242008,0.491121,-0.18494,1.80187,-0.936438,-6.8209e-37,2.99693e-37
1.91034e-35,-1.58814e-35,-7.60428e-36,4.51841e-38,0,0,0.101744,0.435872,-0.0672571,1.6909,-0.694267,-8.69005e-37,-1.57828e-37,0.241562,0.49225,-0.184473,1.80125,-0.939813,3.42473e-37,-3.23161e-38
-1.56038e-35,-1.71129e-35,-7.02264e-37,6.27243e-38,0,0,0.101553,0.436745,-0.0674722,1.69163,-0.695296,-2.51196e-36,-1.83639e-37,0.240205,0.493295,-0.183551,1.80206,-0.941799,7.82099e-37,6.3773e-37
2.918e-37,-3.27207e-36,-3.16754e-36,-1.34735e-37,0,0,0.101052,0.438294,-0.0666069,1.69292,-0.698845,-3.20344e-37,-2.48379e-37,0.239694,0.493758,-0.182688,1.80298,-0.943477,-3.39295e-37,-6.81106e-38
-7.37299e-36,-5.72228e-36,-9.67787e-36,-3.68158e-38,0,0,0.100731,0.438913,-0.0673228,1.69174,-0.701142,2.65877e-36,7.87851e-37,0.240245,0.494249,-0.18264,1.80318,-0.9459,5.63653e-37,7.01115e-37
-7.2799e-37,4.52463e-37,6.00608e-37,1.94341e-37,0,0,0.100814,0.438293,-0.0678045,1.69168,-0.702276,2.52602e-37,-8.91134e-38,0.24031,0.494467,-0.182374,1.80316,-0.947352,-1.60329e-38,1.87862e-37
1.97957e-37,8.54106e-37,-2.35437e-36,4.96375e-38,0,0,0.101172,0.437868,-0.0686885,1.69219,-0.704674,2.55463e-37,-2.57919e-37,0.241315,0.494356,-0.182845,1.80442,-0.948224,-1.00999e-37,-5.00812e-38
-2.78522e-36,-9.6882e-37,1.73284e-36,7.29329e-38,0,0,0.0994053,0.440288,-0.0674279,1.6935,-0.706384,-5.37758e-38,-4.17927e-38,0.241911,0.495723,-0.184584,1.80735,-0.951835,-5.44166e-37,-4.29542e-38
-3.40652e-36,-3.58387e-36,-9.25477e-36,-2.14877e-38,0,0,0.099415,0.440899,-0.067218,1.69347,-0.707247,-2.72609e-37,1.85624e-37,0.242701,0.497306,-0.185367,1.80765,-0.955887,-7.00321e-37,2.28453e-37
-1.1295e-36,5.33936e-36,-9.32046e-36,-2.02767e-37,0,0,0.09906,0.441061,-0.0669099,1.69425,-0.708148,4.21782e-37,-1.26327e-37,0.24297,0.498666,-0.185321,1.80791,-0.958423,1.00694e-36,-1.37214e-37
-7.00114e-35,-2.94722e-35,-3.55545e-35,3.34544e-37,0,0,0.0973601,0.44094,-0.0659581,1.69698,-0.707338,5.15184e-36,-4.67372e-37,0.243634,0.500955,-0.185138,1.80825,-0.960166,-6.19178e-37,-3.48041e-36
-3.72071e-36,-5.20848e-37,-6.3795e-37,-2.69838e-38,0,0,0.09675,0.441691,-0.0652697,1.69743,-0.707479,-6.79246e-37,1.39871e-38,0.244389,0.501844,-0.18499,1.80725,-0.961634,-6.49493e-38,-1.47806e-37
-1.28785e-35,-2.10127e-35,-4.64494e-36,-1.05132e-37,0,0,0.0970443,0.441916,-0.0651868,1.69691,-0.709389,-2.49953e-36,-4.31883e-37,0.245392,0.502193,-0.18565,1.8067,-0.962695,2.61877e-36,1.05558e-36
-5.41571e-37,-3.64513e-36,8.12028e-37,-9.06931e-38,0,0,0.0966743,0.441887,-0.0651706,1.69682,-0.710525,9.05286e-37,-2.31133e-37,0.245278,0.502134,-0.18573,1.80702,-0.962074,-2.77998e-38,2.93541e-37
-9.05666e-37,3.87876e-38,1.61516e-37,1.58727e-39,0,0,0.0964371,0.441301,-0.0645906,1.69795,-0.7092,3.66132e-37,-8.06534e-38,0.244535,0.499017,-0.18621,1.80464,-0.958172,-2.8301e-38,2.64766e-38
9.16643e-38,1.22627e-36,-4.47937e-36,2.15928e-37,0,0,0.096078,0.442059,-0.0638423,1.70023,-0.708142,-2.39649e-37,1.50877e-37,0.241229,0.498979,-0.184435,1.80488,-0.954759,-5.65293e-37,1.77847e-37
2.1784e-36,-2.12718e-36,-3.91079e-36,-3.16245e-37,0,0,0.0974828,0.437395,-0.0617628,1.70438,-0.694222,-1.14727e-37,-1.02077e-37,0.237497,0.498627,-0.181258,1.8051,-0.948421,-5.7457e-38,-3.12983e-37
7.3526e-37,9.07533e-38,-1.61371e-37,-7.12596e-38,0,0,0.101459,0.430062,-0.0700799,1.71184,-0.666383,1.79963e-36,-2.64211e-39,0.229954,0.493226,-0.175966,1.80675,-0.922734,-1.38414e-37,3.55908e-38
1.14592e-35,-1.65839e-35,-2.61516e-35,8.9078e-38,0,0,0.0806648,0.43281,-0.0842767,1.72652,-0.579714,1.64217e-36,7.44638e-37,0.213355,0.478763,-0.168133,1.80312,-0.860808,5.46075e-37,-1.73482e-36
-8.92543e-36,-5.29454e-35,-4.10779e-36,-2.95965e-37,0,0,0.063217,0.442567,-0.0927576,1.745,-0.509028,-8.28648e-37,1.03663e-37,0.184901,0.467587,-0.161799,1.80398,-0.770666,-2.47338e-36,1.92677e-36
-2.96306e-36,-1.91181e-36,-1.06827e-37,-1.56586e-38,0,0,0.0490822,0.432854,-0.0793949,1.7473,-0.44323,-5.76985e-37,7.06509e-38,0.162245,0.479012,-0.151695,1.80957,-0.692956,1.73528e-37,-1.27745e-37
-3.61575e-36,1.9603e-36,-4.66797e-37,-5.07843e-38,0,0,0.0453381,0.423553,-0.0704835,1.74291,-0.408063,-3.98007e-37,-2.67085e-37,0.153891,0.490759,-0.144994,1.81158,-0.65922,-4.98171e-37,2.19017e-37
-1.68125e-36,8.14145e-36,-3.48555e-36,-2.61036e-38,0,0,0.0411162,0.428519,-0.0739835,1.74195,-0.373083,8.64333e-37,1.28297e-37,0.149983,0.492564,-0.145072,1.80813,-0.625598,-7.26774e-37,2.56612e-37
-9.86427e-36,-1.85934e-37,4.65377e-36,6.16466e-37,0,0,0.0318399,0.424402,-0.0681419,1.74017,-0.343322,-8.26861e-37,2.10152e-37,0.146812,0.494278,-0.143198,1.79977,-0.585015,5.83107e-37,4.43323e-37
-1.71343e-35,-7.59473e-36,4.85171e-36,-2.70701e-37,0,0,0.0275216,0.421082,-0.0692462,1.73881,-0.321608,-3.26928e-36,-1.9327e-37,0.145319,0.495336,-0.146732,1.79703,-0.555954,-3.55163e-37,2.15562e-36
-3.94912e-35,3.65241e-36,6.57823e-36,1.78281e-37,0,0,0.0238347,0.419411,-0.0711601,1.73279,-0.307867,1.88826e-36,4.8398e-38,0.146495,0.492389,-0.150202,1.79289,-0.540165,-1.48116e-37,4.92327e-37
-5.36539e-36,-6.9807e-36,1.25392e-36,-1.55688e-37,0,0,0.0336649,0.438927,-0.0735059,1.72531,-0.304656,4.43735e-37,-1.34893e-38,0.158083,0.498584,-0.154853,1.78867,-0.535006,2.45066e-37,1.28252e-37
-8.86914e-36,-2.32038e-36,8.51964e-36,9.13907e-39,0,0,0.0379791,0.447667,-0.0710536,1.72377,-0.292089,-6.07385e-37,2.46e-37,0.167481,0.503956,-0.156826,1.78464,-0.520157,-1.94819e-38,1.25433e-38
4.03778e-37,1.91233e-37,-3.25858e-36,-2.33065e-38,0,0,0.0449175,0.456766,-0.0697626,1.72452,-0.283348,-5.01638e-37,2.96433e-38,0.184499,0.518089,-0.155484,1.78518,-0.512597,-2.09965e-37,-9.33848e-39
-6.35017e-36,3.4357e-36,1.37627e-36,6.47079e-39,0,0,0.0606145,0.472608,-0.0668512,1.72638,-0.279922,9.51881e-37,6.74767e-38,0.213813,0.542655,-0.149836,1.78606,-0.51805,5.99102e-38,-3.9953e-39
-2.91613e-36,2.25368e-36,-1.59437e-36,3.0492e-38,0,0,0.0671262,0.484086,-0.068723,1.72743,-0.277681,-9.86092e-39,-1.2959e-38,0.224731,0.553376,-0.152898,1.78528,-0.51583,-3.78595e-38,5.77661e-39
2.15883e-36,-2.21522e-36,1.79378e-36,2.47641e-39,0,0,0.0863664,0.502638,-0.0640598,1.73733,-0.277473,-9.26984e-37,9.59824e-38,0.253073,0.580594,-0.152167,1.78652,-0.52291,7.84733e-38,3.72592e-38
-7.72771e-38,-5.44376e-37,6.62666e-37,1.40024e-37,0,0,0.117975,0.514818,-0.0565578,1.7473,-0.269858,-2.9188e-37,-4.31778e-38,0.287772,0.600863,-0.152838,1.78384,-0.523823,1.22342e-37,1.64516e-37
-2.7065e-35,-1.31173e-35,-8.15442e-36,-3.41108e-37,0,0,0.141247,0.520829,-0.0557022,1.75332,-0.256791,1.50327e-36,-3.38177e-37,0.31169,0.613758,-0.155059,1.78313,-0.524037,-3.35623e-37,2.59137e-37
-6.25002e-36,-7.57839e-36,9.74991e-36,2.18423e-37,0,0,0.18889,0.509256,-0.0685693,1.74819,-0.237995,1.6256e-37,-2.06921e-37,0.351671,0.612932,-0.157693,1.77264,-0.52173,-7.53012e-37,9.58153e-38
-2.55102e-35,-2.14519e-35,4.022e-36,4.36381e-38,0,0,0.207293,0.508208,-0.0787691,1.74315,-0.232797,-4.74077e-38,-4.39046e-37,0.368788,0.617659,-0.166974,1.76724,-0.522324,-6.38571e-37,-4.1506e-37
3.0949e-36,-7.06148e-36,-5.84761e-36,3.89639e-37,0,0,0.2388,0.501924,-0.0937697,1.73423,-0.230875,-7.89983e-37,-3.92092e-37,0.393441,0.618265,-0.178748,1.76258,-0.526414,-6.89388e-37,-5.25317e-37
-1.59889e-35,-1.84414e-35,6.35161e-37,-2.91025e-38,0,0,0.281797,0.496036,-0.113612,1.72333,-0.233336,-1.71886e-36,5.17928e-38,0.426727,0.610517,-0.195164,1.75068,-0.530553,1.9551e-37,3.49504e-37
-1.00045e-35,6.60278e-38,-1.07758e-36,-3.6111e-38,0,0,0.334702,0.490854,-0.138197,1.70883,-0.234973,1.03747e-36,8.84368e-38,0.463766,0.596766,-0.212899,1.73677,-0.530129,2.35253e-37,5.52842e-38
-4.44605e-36,-2.71997e-36,6.18719e-38,-1.39571e-37,0,0,0.357793,0.490297,-0.151218,1.70055,-0.234353,-4.72473e-37,-3.89449e-38,0.480328,0.594525,-0.22316,1.73,-0.529282,4.70248e-37,-2.0117e-37
2.64742e-36,-7.16491e-37,-4.23861e-36,1.42734e-38,0,0,0.39065,0.487435,-0.170025,1.68927,-0.235359,8.09116e-38,1.35532e-38,0.503689,0.588014,-0.236785,1.72078,-0.530468,-2.8987e-38,2.14803e-37
-5.88365e-36,2.09033e-37,-1.75023e-36,-6.07161e-38,0,0,0.431741,0.483429,-0.194634,1.67657,-0.241358,4.07159e-37,-5.3225e-38,0.534843,0.573325,-0.254713,1.70457,-0.531595,6.63109e-37,6.19586e-37
6.24034e-37,-1.00601e-36,3.51536e-37,-6.54101e-38,0,0,0.474607,0.469587,-0.229953,1.65853,-0.24988,-4.6013e-38,-1.41854e-38,0.568862,0.548493,-0.279704,1.67828,-0.525911,-8.04689e-38,-7.43775e-38
-4.26143e-36,1.42905e-37,3.19063e-37,-8.7863e-38,0,0,0.492821,0.463375,-0.249121,1.64532,-0.251594,1.23704e-37,1.16893e-38,0.586123,0.538366,-0.295543,1.66425,-0.526521,6.88793e-38,3.50653e-38
-7.77831e-36,-1.45167e-35,7.19161e-36,-6.08224e-38,0,0,0.507089,0.46327,-0.264873,1.63391,-0.252942,6.22e-37,3.48054e-38,0.598108,0.534023,-0.30798,1.65393,-0.524227,-5.69668e-38,4.48507e-37
-6.24139e-36,-4.65055e-36,-7.14674e-36,6.02707e-38,0,0,0.532015,0.453924,-0.301144,1.60623,-0.265632,4.82854e-37,-1.37277e-37,0.621823,0.512341,-0.339671,1.62709,-0.522454,5.78321e-37,-4.73381e-39
1.30528e-36,7.85964e-37,-2.94266e-36,1.05909e-37,0,0,0.544218,0.45214,-0.326792,1.59054,-0.27229,-5.2566e-37,2.92696e-38,0.633922,0.50315,-0.363148,1.60992,-0.521688,1.52464e-37,-2.4043e-38
-8.29997e-37,2.28047e-38,-4.97619e-38,2.80278e-38,0,0,0.550012,0.45497,-0.342508,1.58225,-0.274969,4.49876e-38,-7.11245e-38,0.640545,0.50264,-0.378578,1.59965,-0.52266,-1.70134e-37,1.73921e-38
-1.03709e-37,4.8078e-37,-6.13201e-37,-5.27929e-38,0,0,0.555777,0.473827,-0.371771,1.57926,-0.300828,-3.90539e-38,6.55202e-38,0.647333,0.509042,-0.402573,1.58769,-0.53184,-1.59072e-37,6.14964e-38
-2.46942e-36,-7.59032e-36,3.61636e-36,9.18742e-39,0,0,0.561184,0.491213,-0.385513,1.57646,-0.305088,-1.94563e-37,-3.02928e-38,0.654596,0.518862,-0.418119,1.58444,-0.534286,-6.674e-38,-4.64981e-38
-4.50847e-36,2.06811e-36,-7.53577e-36,-1.47039e-38,0,0,0.563702,0.497383,-0.389499,1.57233,-0.29328,1.81511e-37,9.44848e-38,0.661102,0.526002,-0.428154,1.58229,-0.533369,5.37418e-38,-6.08007e-37
1.1607e-36,-2.38041e-36,3.30067e-37,-1.32092e-39,0,0,0.565435,0.500515,-0.393085,1.56983,-0.283834,-1.79052e-37,-8.1811e-38,0.666684,0.53156,-0.436197,1.57993,-0.532028,4.08203e-38,-5.64495e-38
-3.44873e-36,-3.39033e-36,-3.83186e-36,-5.27076e-39,0,0,0.555093,0.483432,-0.388598,1.56726,-0.256328,3.0881e-37,3.09955e-37,0.664934,0.533287,-0.438095,1.57929,-0.510543,-7.03587e-37,-1.19536e-37
-4.33383e-36,5.30772e-37,-1.20399e-35,1.90437e-38,0,0,0.547447,0.472353,-0.389659,1.56421,-0.235443,-3.45685e-37,1.24901e-37,0.655196,0.523931,-0.435733,1.57778,-0.478082,2.09351e-37,-9.00959e-40
-6.97517e-37,-7.46964e-37,1.03884e-36,1.2755e-37,0,0,0.534546,0.4561,-0.387646,1.56225,-0.201725,1.75387e-37,-6.30786e-39,0.63607,0.499624,-0.427574,1.57203,-0.425348,9.02845e-38,6.85133e-38
-8.37175e-36,-7.58018e-36,5.89424e-36,2.03316e-38,0,0,0.504685,0.411103,-0.371095,1.56139,-0.120004,2.23211e-38,-1.50487e-37,0.608508,0.457732,-0.413477,1.56206,-0.343494,-2.26134e-37,-1.10544e-37
-7.04174e-36,-4.11597e-37,-9.89587e-36,-5.2606e-38,0,0,0.47761,0.348078,-0.348468,1.5589,-0.0255445,-1.07441e-37,1.58375e-38,0.59042,0.42092,-0.403112,1.55244,-0.274329,-4.2302e-37,-1.04211e-37
9.85468e-38,2.96968e-38,1.98831e-37,8.32139e-39,0,0,0.454351,0.277084,-0.326734,1.56028,0.0659959,2.10164e-39,-6.27302e-38,0.567248,0.373018,-0.383976,1.54947,-0.184926,2.32967e-38,3.46834e-38
1.45335e-36,-6.60185e-36,1.82319e-36,1.21657e-38,0,0,0.440629,0.239544,-0.319461,1.5657,0.126642,5.55728e-38,1.72569e-37,0.547777,0.332455,-0.368989,1.54501,-0.107502,-3.7261e-37,-1.25988e-37
-1.28193e-35,3.10211e-36,-1.7128e-35,6.4292e-38,0,0,0.428179,0.200787,-0.31181,1.56822,0.188692,-1.73264e-38,3.25425e-37,0.532154,0.296221,-0.358365,1.54358,-0.0455927,6.43414e-37,3.94932e-37
-1.52145e-36,-4.17515e-36,-1.10912e-36,-5.37647e-38,0,0,0.416874,0.167141,-0.306393,1.57217,0.244773,-4.56142e-37,-3.94672e-38,0.520027,0.267837,-0.352479,1.54659,0.00127382,-3.60479e-37,-5.22879e-39
-1.11211e-36,-6.37295e-37,-6.29545e-36,-2.66821e-38,0,0,0.409182,0.137024,-0.300979,1.57429,0.295259,1.56512e-37,-2.88341e-37,0.509396,0.243128,-0.34628,1.5477,0.0425718,1.7825e-37,-2.7744e-38
-3.67996e-36,-1.85655e-36,7.5803e-37,-2.59631e-37,0,0,0.403753,0.105189,-0.300753,1.57388,0.365468,-8.10862e-37,3.58881e-38,0.494,0.202864,-0.334958,1.54531,0.100561,-2.45389e-37,-2.38976e-38
-9.08375e-37,1.65001e-36,-1.03215e-36,6.645e-38,0,0,0.397096,0.0821888,-0.299681,1.5749,0.417678,-2.40577e-37,-7.68088e-38,0.484597,0.173605,-0.328164,1.54233,0.151366,6.62936e-38,-5.13684e-38
-1.00445e-35,-1.6914e-36,-2.94217e-36,-1.74709e-37,0,0,0.393414,0.0646622,-0.30014,1.57482,0.462704,4.54093e-37,6.49524e-37,0.474558,0.142229,-0.321646,1.54433,0.199803,-3.91254e-38,-6.73508e-38
-4.78013e-37,-6.5102e-37,-3.4639e-37,1.30515e-38,0,0,0.388788,0.0381513,-0.300988,1.57459,0.524717,3.9984e-38,6.257e-38,0.46194,0.102863,-0.314493,1.55138,0.259483,-5.17453e-38,4.7009e-38
-6.05815e-36,-8.55032e-36,-9.11624e-37,7.28802e-37,0,0,0.377219,-0.00796418,-0.297247,1.57734,0.598984,6.38694e-37,5.03633e-37,0.452532,0.0706657,-0.311488,1.55568,0.311708,1.90851e-37,-9.25135e-38
-1.04728e-35,3.58721e-36,-7.85064e-36,4.84213e-39,0,0,0.363237,-0.0582588,-0.292831,1.58755,0.661736,7.65986e-38,3.89318e-38,0.442884,0.0416747,-0.308112,1.56126,0.361949,-5.87741e-37,2.99275e-38
3.50722e-37,-1.47089e-36,-1.49586e-36,-1.69516e-37,0,0,0.356173,-0.0976583,-0.289556,1.59985,0.715957,4.23071e-37,-1.34017e-37,0.43361,0.00583161,-0.303815,1.56407,0.425447,1.01037e-37,1.65609e-37
-2.5954e-37,-1.86282e-37,4.07311e-37,-2.09423e-37,0,0,0.349997,-0.131384,-0.287258,1.60976,0.772024,3.59268e-37,-6.45965e-38,0.425395,-0.0317717,-0.300019,1.56607,0.494561,-1.00275e-37,-1.03954e-37
-6.66216e-38,-7.75981e-37,1.25023e-37,-2.84838e-39,0,0,0.342099,-0.160419,-0.289887,1.62355,0.824212,-6.6974e-40,1.3285e-37,0.414647,-0.0792693,-0.293149,1.57148,0.573854,-8.98019e-38,-5.23205e-38
3.09857e-36,-4.38745e-36,4.54612e-37,2.64621e-38,0,0,0.336698,-0.186652,-0.298996,1.64381,0.894574,4.12682e-38,-1.18306e-37,0.403132,-0.139146,-0.283309,1.5776,0.668659,2.59887e-37,-5.54699e-38
-7.69516e-37,-7.63287e-36,7.2279e-37,4.59191e-37,0,0,0.336286,-0.201464,-0.307024,1.66097,0.95952,8.45239e-37,-1.64041e-37,0.396035,-0.165791,-0.28116,1.58443,0.721715,-2.40248e-37,3.48185e-37
-3.33357e-37,-6.31531e-37,3.63633e-37,1.0669e-38,0,0,0.335937,-0.205675,-0.312434,1.67165,0.997662,1.18506e-39,4.91168e-37,0.393131,-0.178339,-0.281099,1.59106,0.75826,5.49417e-38,6.04865e-38
1.89118e-36,-5.09715e-36,-1.96923e-37,6.15007e-38,0,0,0.335867,-0.205,-0.322268,1.68863,1.05421,-1.0084e-37,1.27996e-37,0.389939,-0.185237,-0.286195,1.59928,0.800318,-4.94218e-37,1.43911e-37
-1.46676e-35,4.81713e-36,-1.94847e-35,-8.54299e-37,0,0,0.336205,-0.198263,-0.329432,1.69876,1.09011,2.04698e-36,-2.6762e-37,0.390255,-0.18736,-0.288892,1.60384,0.828684,-7.58869e-37,-1.56926e-36
-7.44024e-37,-1.14722e-36,1.41962e-36,5.42803e-37,0,0,0.336915,-0.184425,-0.335659,1.70364,1.11351,-3.93904e-37,2.21631e-37,0.39222,-0.182518,-0.295431,1.60776,0.847476,1.68831e-37,-3.11618e-37
-2.19776e-36,-3.00192e-36,-1.03549e-36,-2.29044e-37,0,0,0.337922,-0.1668,-0.340593,1.70338,1.11965,-1.53479e-37,1.54262e-38,0.394576,-0.172085,-0.302507,1.61112,0.854001,-7.31003e-38,1.86674e-37
1.25382e-36,1.93198e-37,-2.35837e-36,-1.46033e-37,0,0,0.339826,-0.145359,-0.347527,1.70446,1.12582,7.61749e-37,6.38009e-38,0.395614,-0.16328,-0.307869,1.61445,0.862854,7.13059e-38,-4.54474e-38
2.7238e-37,-1.02023e-36,1.0288e-36,-1.09987e-37,0,0,0.341173,-0.128752,-0.354397,1.70625,1.13211,-5.3235e-38,6.2946e-38,0.397989,-0.154285,-0.311826,1.61375,0.871871,1.1577e-37,1.68965e-38
4.49538e-37,-5.92735e-38,-1.11592e-37,1.31713e-37,0,0,0.343157,-0.110675,-0.360477,1.7064,1.13276,2.72559e-37,-4.51902e-37,0.399701,-0.143569,-0.315782,1.61179,0.875738,-3.51738e-37,-5.46242e-37
-2.28432e-36,9.04167e-37,-4.50061e-36,-3.19419e-39,0,0,0.347658,-0.0818263,-0.359841,1.70253,1.11493,1.60232e-37,-1.2484e-37,0.403385,-0.122361,-0.312774,1.59884,0.854603,-7.72184e-37,2.21379e-37
-2.0244e-35,-2.40718e-36,-2.36766e-35,1.34448e-37,0,0,0.349563,-0.0659263,-0.361482,1.70278,1.11147,3.01258e-38,9.75975e-37,0.404523,-0.113004,-0.315232,1.59792,0.850369,1.04416e-36,-1.04062e-36
3.95658e-37,8.30796e-37,-2.70166e-36,8.32506e-39,0,0,0.353592,-0.0450562,-0.361172,1.7022,1.09012,-2.80625e-37,1.26806e-37,0.410679,-0.0947409,-0.318374,1.59394,0.831263,1.25865e-37,2.29788e-37
-8.27629e-36,-8.4263e-36,5.82484e-36,-3.81006e-38,0,0,0.366923,0.00602257,-0.36021,1.68476,1.01182,-3.35142e-37,1.18967e-37,0.425255,-0.0326407,-0.33337,1.58505,0.751842,-2.91991e-37,7.67737e-37
-5.88415e-37,1.23844e-37,-3.97505e-37,-1.59856e-38,0,0,0.37201,0.0277727,-0.361562,1.67537,0.984731,-7.68825e-37,3.03624e-37,0.429456,-0.00486546,-0.340882,1.58231,0.709343,1.41408e-37,-5.3882e-38
1.96791e-36,-4.2673e-36,-1.63275e-36,2.97692e-39,0,0,0.376234,0.057498,-0.36032,1.66495,0.932146,-2.39558e-37,2.00469e-37,0.433115,0.0402123,-0.356762,1.58385,0.636616,2.23088e-37,3.59481e-38
-1.11704e-36,3.15064e-36,-5.7826e-36,1.79284e-37,0,0,0.382305,0.0878077,-0.356375,1.65245,0.862596,-6.72632e-37,2.37714e-37,0.443303,0.0930797,-0.374879,1.58931,0.551015,1.30889e-37,1.71057e-37
7.44496e-37,-3.11944e-36,-3.77226e-36,-1.80775e-37,0,0,0.387601,0.112071,-0.355237,1.64512,0.810134,8.83694e-37,-6.78243e-38,0.454131,0.132993,-0.381977,1.58832,0.490268,-1.92992e-37,-2.25502e-37
-8.16347e-36,1.72064e-36,-1.0541e-36,-3.42584e-39,0,0,0.392792,0.139377,-0.352492,1.64061,0.748177,-1.90456e-37,3.1639e-37,0.467007,0.17655,-0.388928,1.58667,0.425901,3.30202e-37,1.2432e-37
7.96604e-36,-6.85593e-36,-1.75418e-35,1.26008e-38,0,0,0.397114,0.170324,-0.353277,1.63529,0.664255,4.94847e-37,-3.71151e-37,0.486296,0.238042,-0.397942,1.58271,0.336877,-3.47274e-37,-3.54885e-37
