-1.25402e-35,-2.16536e-36,-1.44858e-36,2.84327e-37,0,0,-0.091835,0.397841,-0.0188049,1.73701,-0.596779,2.32762e-36,1.04056e-37,0.0791091,0.523863,-0.188236,1.61845,-0.84735,-1.16176e-37,-6.13774e-37
-1.13665e-36,-2.35957e-37,8.26117e-37,1.04467e-39,0,0,-0.092541,0.397523,-0.0177478,1.73746,-0.596304,-3.2503e-37,-6.29211e-38,0.0802312,0.526932,-0.189319,1.6192,-0.848761,1.64911e-37,-9.69447e-39
-1.23748e-36,-1.22784e-36,2.1647e-36,7.59584e-38,0,0,-0.0944239,0.396826,-0.0170385,1.73811,-0.59448,-6.80956e-38,1.30415e-38,0.0788812,0.526797,-0.188164,1.62017,-0.83809,-1.26287e-37,1.2499e-38
-1.23247e-36,6.69358e-37,-1.5098e-36,-6.20427e-38,0,0,-0.0945998,0.396008,-0.0168918,1.73784,-0.593993,7.93038e-37,1.16169e-37,0.0789284,0.526099,-0.18798,1.6183,-0.834015,2.17489e-37,8.14733e-38
-1.47556e-35,-9.10893e-36,-4.18738e-36,-5.03538e-38,0,0,-0.0949153,0.395442,-0.0169279,1.73746,-0.593799,-2.36865e-36,2.7207e-37,0.0764409,0.520415,-0.185345,1.61716,-0.822527,6.57771e-37,-6.28623e-37
-8.8905e-39,-1.23976e-36,-1.16998e-37,-3.53808e-38,0,0,-0.0956942,0.394226,-0.0164197,1.7355,-0.592019,1.9448e-37,-1.7835e-38,0.0732743,0.507595,-0.180227,1.61866,-0.809749,4.33136e-38,1.00241e-37
-1.88893e-36,-5.24536e-36,-1.54115e-37,9.80788e-38,0,0,-0.0955614,0.393877,-0.0165626,1.73686,-0.591347,-4.90463e-37,2.21682e-38,0.0726281,0.501006,-0.17929,1.62149,-0.803118,-1.02488e-36,2.25247e-37
-1.1505e-35,-1.03844e-35,-4.10194e-35,-1.36816e-38,0,0,-0.0952483,0.393252,-0.0162037,1.7348,-0.591207,-1.20287e-36,-2.4942e-37,0.0723189,0.496629,-0.178949,1.62278,-0.79927,-1.12605e-36,-3.60278e-37
1.78268e-36,-7.79572e-36,-5.46665e-36,-7.71603e-38,0,0,-0.0972597,0.392243,-0.0168039,1.73977,-0.591204,2.20813e-37,1.29989e-37,0.0716524,0.493515,-0.177649,1.6204,-0.797212,1.23091e-37,2.5169e-37
1.82092e-36,-1.16439e-36,-1.458e-35,-1.24485e-37,0,0,-0.0989892,0.392277,-0.0157774,1.73917,-0.590749,4.76232e-37,-1.31408e-37,0.0699843,0.49102,-0.175059,1.61883,-0.794625,-4.08999e-37,-5.67656e-38
-5.17309e-36,-3.12747e-36,2.38448e-36,4.545e-38,0,0,-0.0984239,0.391789,-0.0153396,1.7363,-0.59141,-7.94398e-37,-2.29426e-37,0.0677879,0.492128,-0.173645,1.61974,-0.792724,-5.05439e-37,2.47482e-38
-5.72497e-36,1.33141e-36,-2.22299e-35,-1.54767e-37,0,0,-0.0973998,0.39161,-0.0155411,1.73766,-0.591492,-1.43353e-36,-1.59558e-38,0.0677989,0.491399,-0.173156,1.61969,-0.791083,-7.57426e-37,-3.47846e-37
-4.86167e-36,-4.24208e-36,-5.29749e-36,-3.50838e-37,0,0,-0.097189,0.391591,-0.0150276,1.73705,-0.591331,9.39887e-37,-3.49076e-38,0.0677863,0.490868,-0.17208,1.61906,-0.790397,3.60963e-37,8.9076e-38
1.58898e-36,-2.73742e-36,-3.32154e-36,-3.16667e-38,0,0,-0.0963255,0.389823,-0.0155012,1.73641,-0.590569,-3.58093e-37,1.29864e-38,0.0663072,0.488269,-0.169684,1.61757,-0.783344,-7.59759e-37,-2.05248e-37
-9.32618e-37,-2.60074e-37,1.0746e-36,-2.73813e-38,0,0,-0.0966664,0.389124,-0.0148173,1.73578,-0.591013,1.09646e-37,-1.2575e-37,0.0640133,0.481793,-0.165543,1.61528,-0.770467,1.07541e-37,1.61444e-37
2.16544e-36,-6.76785e-36,-2.95067e-36,7.65016e-38,0,0,-0.0971675,0.388958,-0.01501,1.73703,-0.591159,-2.11041e-37,-7.38521e-38,0.0607417,0.473238,-0.162641,1.61524,-0.76004,8.63125e-37,7.42681e-38
1.57132e-36,-4.25669e-37,-4.41812e-36,-9.4764e-38,0,0,-0.0968454,0.387948,-0.0151747,1.73595,-0.589654,-1.32932e-36,-7.33744e-39,0.0590243,0.461946,-0.161071,1.61657,-0.751473,7.68395e-40,-1.52267e-37
-5.44866e-36,-2.19297e-36,-5.33549e-37,-1.06158e-37,0,0,-0.0965625,0.38607,-0.0148475,1.73337,-0.587585,4.19813e-37,4.6005e-38,0.0577368,0.455028,-0.157708,1.61735,-0.749163,3.00729e-37,6.56564e-37
-9.73413e-36,-2.43881e-36,1.80501e-36,-2.76179e-37,0,0,-0.0964275,0.384848,-0.0142077,1.73217,-0.586171,5.56e-37,-1.16342e-37,0.0557725,0.452118,-0.155,1.6174,-0.747222,-7.49274e-37,1.27939e-37
-3.07656e-36,-1.07229e-36,-5.2531e-36,-3.63925e-38,0,0,-0.0966859,0.383958,-0.0139774,1.73234,-0.585201,-3.2014e-37,1.28445e-38,0.053871,0.449119,-0.152446,1.61718,-0.746419,8.00897e-37,-4.12594e-37
-2.18804e-35,-6.31321e-36,-2.80465e-35,1.00593e-37,0,0,-0.096857,0.384498,-0.0138995,1.73188,-0.586215,5.19758e-37,1.76962e-37,0.0514194,0.449989,-0.149811,1.61744,-0.748115,-2.9885e-36,3.81063e-38
7.48583e-37,-6.59235e-36,-4.27951e-36,-1.29883e-37,0,0,-0.0966455,0.384992,-0.0138562,1.73194,-0.58714,-1.71093e-36,1.21314e-37,0.0499496,0.449602,-0.148489,1.61815,-0.748478,1.02637e-36,-1.36227e-37
-9.83419e-37,-2.09821e-37,-2.00113e-36,6.50037e-38,0,0,-0.0973485,0.388243,-0.0122883,1.73295,-0.589375,4.35374e-37,-4.21797e-38,0.0488657,0.45485,-0.148893,1.6205,-0.754176,-2.72386e-37,-1.49134e-37
-7.36721e-36,1.8625e-36,3.47511e-36,6.07969e-38,0,0,-0.0971637,0.388854,-0.0123963,1.73457,-0.591027,9.51736e-37,1.48801e-37,0.0485566,0.455771,-0.148396,1.62191,-0.755147,-4.55088e-38,-2.63355e-37
-4.00669e-36,-8.12028e-36,-1.27044e-36,-1.44216e-37,0,0,-0.0978118,0.389107,-0.0118856,1.73503,-0.590632,9.11307e-37,-1.21476e-37,0.0489864,0.457093,-0.148848,1.62391,-0.758394,-7.66526e-38,-2.3013e-38
-2.99818e-36,-2.76326e-36,7.00865e-37,1.6512e-37,0,0,-0.0968587,0.388806,-0.0126147,1.73583,-0.589231,-4.13342e-37,-1.11085e-37,0.049035,0.458543,-0.147261,1.62314,-0.760053,-1.11112e-37,2.79986e-38
-7.09011e-36,-1.09008e-37,-2.24037e-37,6.42354e-38,0,0,-0.0914835,0.383458,-0.0174285,1.72689,-0.566225,-1.04699e-37,3.93844e-38,0.0487727,0.458727,-0.14538,1.62286,-0.755365,-2.90108e-37,6.52488e-38
1.03119e-36,2.31042e-39,-8.01127e-37,8.51535e-38,0,0,-0.0879446,0.384818,-0.0242876,1.71793,-0.544749,2.0221e-38,-4.22208e-38,0.0499482,0.46105,-0.146364,1.62096,-0.755437,1.68517e-38,-2.95917e-38
-4.31074e-36,2.67219e-36,-2.86786e-36,1.07251e-37,0,0,-0.101577,0.399339,-0.0308334,1.71955,-0.48919,-3.779e-37,2.75334e-38,0.0513293,0.468405,-0.147858,1.61638,-0.7516,-1.67351e-37,-1.08264e-37
2.10443e-37,-3.87959e-36,-9.86193e-37,-1.39657e-37,0,0,-0.128796,0.432526,-0.024738,1.73404,-0.436525,-1.36453e-37,2.90829e-37,0.0493694,0.49068,-0.148648,1.61288,-0.730285,8.54328e-37,-1.13929e-37
-1.84141e-35,-1.02491e-36,-2.88379e-35,1.29254e-37,0,0,-0.148823,0.452403,-0.0095932,1.748,-0.409393,7.56582e-37,4.13835e-37,0.0393052,0.525869,-0.140462,1.61586,-0.684005,-2.94124e-37,3.16253e-37
-3.80854e-36,-1.11843e-35,-1.02804e-35,1.80535e-37,0,0,-0.150281,0.457471,-0.00905802,1.74846,-0.389746,-6.86687e-38,-9.71581e-38,0.0362731,0.539823,-0.139684,1.61543,-0.669574,-6.07308e-37,2.5252e-37
-1.86922e-36,-4.45118e-36,-1.42571e-35,-3.66515e-37,0,0,-0.15131,0.457289,-0.00676191,1.74644,-0.369031,-5.29599e-37,-1.10805e-37,0.0315793,0.55617,-0.137322,1.61338,-0.65276,5.6351e-37,9.91803e-38
-5.37846e-35,1.18216e-35,-5.6162e-35,7.11176e-37,0,0,-0.167331,0.464657,0.0150719,1.75664,-0.351082,2.31563e-36,2.0997e-37,0.0129749,0.562553,-0.118934,1.62617,-0.617118,-2.49174e-36,4.00661e-37
-4.4804e-36,1.04058e-36,1.73957e-36,-1.54932e-37,0,0,-0.173454,0.473503,0.0215814,1.75767,-0.339333,-4.6219e-37,4.11831e-38,0.00867186,0.567026,-0.118747,1.628,-0.598887,-2.65868e-37,-4.93466e-38
-2.8818e-37,-4.2545e-37,3.0058e-37,-1.57852e-37,0,0,-0.177541,0.480051,0.0287825,1.75916,-0.326009,-1.61761e-37,-3.187e-38,0.00198404,0.571795,-0.113912,1.6335,-0.582571,1.06491e-37,-5.62945e-39
-1.34822e-35,-4.83927e-36,3.40528e-36,2.43319e-37,0,0,-0.184467,0.491756,0.0429688,1.76592,-0.314018,4.50967e-38,2.37185e-38,-0.00666295,0.579258,-0.107222,1.64316,-0.564696,1.12807e-36,9.6541e-38
-1.14744e-35,8.98298e-37,-2.45225e-36,2.30752e-37,0,0,-0.194898,0.510974,0.0672769,1.77966,-0.305099,-3.21703e-37,-1.69878e-39,-0.0135934,0.589543,-0.095563,1.64808,-0.549764,5.3877e-37,2.83293e-37
-4.21786e-36,-2.13267e-37,1.22183e-36,2.21019e-37,0,0,-0.205048,0.522482,0.0933199,1.79932,-0.292959,-1.57311e-36,-3.64672e-37,-0.0152355,0.605843,-0.0848768,1.64765,-0.540083,-4.76696e-37,3.20084e-37
4.032e-36,-2.68614e-36,-4.49266e-36,-1.59325e-38,0,0,-0.209171,0.523473,0.114324,1.81061,-0.278962,5.63114e-38,-4.24394e-38,-0.0161161,0.619857,-0.0728123,1.64819,-0.535189,7.7024e-37,9.18676e-38
1.44494e-36,1.03178e-36,-2.81665e-35,1.15124e-37,0,0,-0.196759,0.519872,0.121614,1.81745,-0.262021,2.99796e-36,-6.32438e-37,-0.0151819,0.632171,-0.0586577,1.65498,-0.523626,-2.04793e-37,7.21372e-37
3.37124e-36,6.13605e-37,-8.84343e-36,2.58732e-38,0,0,-0.178239,0.516847,0.122157,1.82385,-0.254,-3.09467e-38,1.00306e-37,-0.00327507,0.646199,-0.0537305,1.66292,-0.526478,-1.43962e-36,2.17568e-37
-7.75075e-36,-5.13733e-36,-2.468e-35,-7.25361e-37,0,0,-0.159424,0.514964,0.122365,1.83212,-0.245529,4.21593e-36,-2.75058e-37,0.00813336,0.661758,-0.0483539,1.675,-0.52444,-3.52995e-36,3.06902e-38
-3.11565e-35,-1.11241e-35,-3.32916e-35,-4.62375e-37,0,0,-0.129095,0.510503,0.119413,1.83844,-0.231891,-5.24545e-36,9.14323e-37,0.026285,0.680566,-0.0420025,1.68735,-0.526862,2.05077e-36,-2.13353e-36
-2.51221e-36,1.09002e-36,-6.00998e-36,-6.69683e-38,0,0,-0.0931573,0.507403,0.114906,1.83994,-0.217052,5.68145e-37,1.89696e-37,0.04875,0.701426,-0.0344406,1.68955,-0.527403,-1.06174e-36,-2.35431e-37
-6.61066e-39,-2.14236e-37,-4.9774e-37,2.27076e-38,0,0,-0.0759728,0.506646,0.110996,1.84134,-0.210369,-8.07699e-38,6.62487e-39,0.0595645,0.712111,-0.0320376,1.69082,-0.52855,5.62279e-38,4.5653e-38
2.09598e-36,-4.06711e-36,-7.19339e-36,-1.57861e-37,0,0,-0.0379711,0.507534,0.0991104,1.84265,-0.200314,2.56928e-36,-2.67322e-37,0.0879001,0.726449,-0.0244962,1.68592,-0.53263,-8.62416e-37,-2.20678e-37
-6.26064e-36,-8.10621e-37,-3.90146e-36,-7.52258e-38,0,0,-0.00387102,0.50761,0.0836017,1.8464,-0.19691,5.22966e-37,2.09151e-37,0.11809,0.729345,-0.0274098,1.67636,-0.538376,-7.48705e-37,1.70924e-37
-2.45355e-35,1.7342e-36,-1.86761e-35,1.05499e-37,0,0,0.0378022,0.504794,0.0565771,1.85298,-0.200793,-1.62883e-36,-3.30842e-37,0.149528,0.715216,-0.042739,1.67176,-0.537189,1.22561e-36,4.2935e-37
-2.60252e-35,-2.34879e-35,-1.9299e-35,-9.36146e-37,0,0,0.0852925,0.496803,0.0157582,1.85084,-0.214067,2.74905e-36,-6.33038e-37,0.18462,0.684216,-0.0768107,1.68477,-0.533131,-2.63414e-37,-2.51472e-37
2.35916e-36,-8.62713e-37,-1.06129e-36,-4.06775e-38,0,0,0.111065,0.49404,-0.00741701,1.84413,-0.218111,-4.17548e-38,9.6708e-38,0.207125,0.669901,-0.0992352,1.6873,-0.529773,2.5361e-38,-2.32908e-38
-2.38618e-35,-8.34941e-36,-2.61757e-35,7.50658e-37,0,0,0.156144,0.483878,-0.0492984,1.83065,-0.228178,-5.23514e-36,2.43629e-37,0.249714,0.627732,-0.144454,1.69115,-0.523357,2.83924e-36,2.72623e-36
-4.48979e-36,-1.18741e-35,1.9656e-36,-2.65753e-37,0,0,0.204347,0.4652,-0.103118,1.81235,-0.242885,-1.39312e-36,3.79733e-37,0.301418,0.572634,-0.202393,1.67723,-0.518124,-8.04416e-37,2.70224e-37
-1.84947e-34,-8.24767e-35,-8.5299e-35,6.3027e-37,0,0,0.224284,0.462459,-0.126914,1.80243,-0.248135,4.13254e-36,1.36713e-36,0.322099,0.557692,-0.224588,1.66885,-0.51533,-3.62667e-37,-2.47404e-36
2.51026e-36,-3.06852e-37,-2.49615e-36,-2.74905e-37,0,0,0.251439,0.446344,-0.169237,1.78614,-0.250793,-9.47151e-37,1.36352e-37,0.354228,0.53161,-0.262569,1.66022,-0.513597,-8.75497e-38,7.4466e-38
-1.37758e-35,1.02228e-36,-1.24258e-35,5.42445e-37,0,0,0.283593,0.423959,-0.221566,1.76024,-0.255069,-9.80863e-37,-3.00903e-37,0.379476,0.506142,-0.301496,1.64982,-0.507636,-4.09431e-37,-3.26728e-37
1.65355e-36,-1.1143e-37,5.38135e-37,-1.11913e-37,0,0,0.299248,0.420899,-0.241729,1.74843,-0.253656,1.36389e-37,-5.02506e-39,0.390218,0.501938,-0.318728,1.64212,-0.502177,-5.40867e-38,-2.88909e-38
-6.97865e-36,-3.92523e-36,5.98169e-37,-9.89384e-38,0,0,0.31926,0.411117,-0.272335,1.73755,-0.250359,-1.53728e-37,-2.72262e-37,0.401955,0.494551,-0.340363,1.63474,-0.500248,4.7002e-38,-1.87095e-38
2.6578e-37,-1.7355e-36,-1.6972e-35,-6.76672e-38,0,0,0.34618,0.400281,-0.306415,1.72307,-0.248534,1.56047e-36,1.24118e-37,0.420002,0.478378,-0.366424,1.61848,-0.497461,-5.40125e-37,-2.5147e-37
-1.31543e-35,-4.72085e-36,5.27446e-36,-8.11882e-38,0,0,0.359143,0.401655,-0.320666,1.71652,-0.245034,-1.54268e-36,-1.87419e-37,0.428828,0.474805,-0.379615,1.61245,-0.490781,-3.8918e-37,2.02033e-37
-3.63484e-36,-1.29499e-35,4.86284e-36,1.03735e-37,0,0,0.369069,0.403865,-0.331952,1.71208,-0.240192,-3.48016e-37,3.99425e-38,0.435672,0.47283,-0.390751,1.60738,-0.487181,2.68701e-37,9.37994e-38
-1.39815e-35,6.20252e-36,-5.5681e-36,1.10585e-37,0,0,0.377294,0.407691,-0.343016,1.71122,-0.232759,-5.00925e-37,-2.81483e-37,0.441706,0.468493,-0.403746,1.6031,-0.485524,-1.44023e-36,-1.77136e-37
-1.31121e-35,-1.0757e-35,2.35631e-36,-1.37167e-37,0,0,0.3662,0.422764,-0.342067,1.71436,-0.219086,4.76621e-37,6.73011e-38,0.435509,0.479167,-0.402081,1.60699,-0.480727,-2.11497e-37,9.24973e-37
8.25065e-37,4.57041e-37,-3.18615e-37,1.16791e-39,0,0,0.345143,0.441922,-0.330375,1.71346,-0.202176,-1.62743e-37,-2.06591e-37,0.414683,0.494722,-0.385115,1.60738,-0.459368,3.65655e-39,-6.90756e-38
-6.87347e-39,-3.46767e-37,5.58322e-38,-3.4932e-38,0,0,0.33125,0.456877,-0.323158,1.71254,-0.191132,3.05424e-38,-4.0402e-38,0.401019,0.506668,-0.373972,1.60712,-0.448391,9.63688e-39,8.35517e-40
-2.59108e-36,-4.07478e-36,2.1831e-36,4.3905e-38,0,0,0.30286,0.481144,-0.30347,1.71838,-0.178821,4.65604e-37,3.29797e-39,0.37723,0.53168,-0.354079,1.60872,-0.445622,2.79041e-37,1.28254e-37
-7.89091e-36,-8.02794e-36,2.58105e-36,1.19212e-37,0,0,0.264032,0.514798,-0.271845,1.7366,-0.172487,-4.16763e-37,-4.28075e-38,0.343183,0.571202,-0.326023,1.61238,-0.448546,-8.05987e-37,-2.01978e-37
-1.00071e-35,-6.05286e-36,3.59329e-36,-2.45751e-38,0,0,0.219097,0.548926,-0.232037,1.75726,-0.163812,8.41866e-37,-3.80497e-37,0.301254,0.617082,-0.292272,1.62264,-0.451237,9.66978e-37,7.14227e-37
-8.06095e-36,1.60016e-36,-3.52533e-36,-2.2627e-37,0,0,0.152464,0.588531,-0.170148,1.78588,-0.161967,-5.21708e-37,1.26297e-37,0.246064,0.681522,-0.240133,1.62857,-0.45794,-3.76601e-37,9.6286e-38
-1.11013e-35,-5.77351e-38,-5.13333e-36,1.46272e-37,0,0,0.105678,0.609395,-0.129399,1.80744,-0.161108,7.41653e-37,1.13086e-37,0.2068,0.717343,-0.204131,1.6392,-0.465416,-3.50602e-37,-1.27182e-37
-8.88082e-36,-1.22359e-35,-6.12624e-37,3.31952e-38,0,0,0.0689553,0.623218,-0.099399,1.82593,-0.162047,1.96738e-37,9.3375e-38,0.176996,0.738506,-0.176071,1.6475,-0.473529,-8.47978e-37,4.69154e-37
-2.30712e-35,6.55686e-36,-5.33704e-35,-3.97786e-37,0,0,0.03558,0.632881,-0.0718905,1.84242,-0.163978,6.77377e-37,6.69961e-37,0.146435,0.752407,-0.14798,1.65853,-0.478199,-3.07845e-36,-7.45399e-37
-2.68128e-35,-2.82521e-35,-3.13553e-35,-5.26454e-37,0,0,-0.019035,0.646166,-0.0273991,1.86462,-0.166984,6.14606e-37,1.70116e-37,0.097395,0.76838,-0.105493,1.66548,-0.479176,3.87468e-36,3.37034e-37
-4.11075e-35,-6.5393e-35,-6.26661e-36,-1.00413e-36,0,0,-0.0486834,0.651193,-0.0039068,1.87887,-0.170884,1.30493e-36,2.24251e-37,0.071658,0.773105,-0.0831152,1.66978,-0.480497,-4.38444e-36,-1.62418e-36
-2.74702e-35,-9.85084e-36,-1.03645e-35,2.05456e-37,0,0,-0.0996357,0.658381,0.0374347,1.89948,-0.170619,3.47244e-37,2.94787e-37,0.0312971,0.790709,-0.052819,1.6787,-0.481747,-4.68782e-36,5.15553e-37
1.38889e-35,-9.76032e-36,-5.26047e-35,2.54985e-37,0,0,-0.129837,0.661069,0.0622337,1.91276,-0.172783,1.62091e-36,-1.11128e-36,0.00861842,0.795001,-0.0369225,1.68884,-0.488439,-3.57756e-36,-1.99965e-37
-5.34536e-36,-1.32728e-36,-1.27277e-35,1.19006e-37,0,0,-0.195731,0.6701,0.0928501,1.95201,-0.176538,1.33906e-36,8.31504e-38,-0.0447437,0.821015,-0.0207631,1.73396,-0.504503,1.00809e-36,2.00873e-37
-4.85868e-34,5.67647e-34,-2.08778e-33,-1.9085e-35,0,0,-0.235115,0.685331,0.0943054,1.99999,-0.196518,8.6074e-36,-3.58056e-38,-0.0760938,0.836545,-0.0166327,1.76998,-0.509927,6.75761e-36,1.45314e-35
-2.31047e-36,5.264e-35,-5.82184e-35,-2.21391e-37,0,0,-0.218983,0.725323,0.0534684,2,-0.217514,-5.76944e-36,2.05453e-36,-0.0767751,0.853036,-0.046482,1.81414,-0.512952,1.69057e-36,5.69848e-37
-4.83137e-35,2.94793e-35,-1.49047e-35,-1.27946e-37,0,0,-0.215243,0.748198,0.0415882,2,-0.221477,-3.44776e-36,-3.15317e-37,-0.0636323,0.860357,-0.0768544,1.83163,-0.513475,-1.86497e-36,-7.94528e-37
-7.94649e-35,-7.10439e-35,-8.85988e-35,1.01236e-36,0,0,-0.216233,0.763297,0.0401559,2,-0.225538,-1.25808e-35,3.07853e-37,-0.0628754,0.866774,-0.0866831,1.84044,-0.514206,1.26558e-36,1.13589e-36
-5.61676e-35,-5.11767e-36,1.09e-35,-1.15956e-36,0,0,-0.212406,0.781183,0.0311953,2,-0.230344,-4.23582e-37,3.34659e-37,-0.0519153,0.871894,-0.105207,1.84645,-0.513586,1.74126e-36,-5.38769e-37
-2.4891e-35,1.17938e-35,-4.34481e-35,-1.26294e-36,0,0,-0.182668,0.798997,-0.00319814,2,-0.229956,-8.22484e-37,-2.59202e-37,-0.0134057,0.872007,-0.149069,1.85034,-0.514133,-5.19243e-36,1.94963e-36
